LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382207.086011,1511973,52202,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382207.287007,1512174,52233,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382207.488003,1512375,52267,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382207.695999,1512583,52299,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382207.896995,1512784,52332,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382208.103991,1512991,52365,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382208.303988,1513191,52397,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382208.514983,1513402,52431,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382208.715980,1513603,52463,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382208.916975,1513804,52496,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382209.121972,1514009,52528,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382209.322968,1514210,52561,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382209.523964,1514411,52593,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382209.724960,1514612,52627,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382209.926956,1514814,52658,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382210.127952,1515015,52692,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382210.333948,1515221,52723,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382210.534944,1515422,52757,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382210.736940,1515624,52789,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382210.936936,1515824,52824,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382211.141932,1516029,52856,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382211.350928,1516238,52878,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382211.551924,1516439,52912,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382211.752921,1516640,52944,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382211.953917,1516841,52977,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382212.154913,1517042,53015,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382212.355909,1517243,53046,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382212.556905,1517444,53080,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382212.760901,1517648,53112,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382212.960897,1517848,53145,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382213.160893,1518048,53177,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382213.361889,1518249,53212,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382213.562886,1518450,53244,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382213.763881,1518651,53278,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
