LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381205.500760,510387.000,16777,2,AY,1,100,0.143
1760381205.540761,510427.000,16793,3,AY,1,100,0.140
1760381205.580761,510467.000,16793,3,AY,1,100,0.144
1760381205.620761,510507.000,16793,3,AY,1,100,0.144
1760381205.660762,510547.000,16808,2,AY,1,100,0.143
1760381205.700762,510587.000,16808,2,AY,1,100,0.133
1760381205.740762,510627.000,16828,3,AY,1,100,0.140
1760381205.780762,510667.000,16828,3,AY,1,100,0.146
1760381205.820763,510707.000,16828,3,AY,1,100,0.139
1760381205.860763,510747.000,16844,2,AY,1,100,0.146
1760381205.900764,510787.000,16844,2,AY,1,100,0.141
1760381205.940764,510827.000,16861,3,AY,1,100,0.139
1760381205.980764,510867.000,16861,3,AY,1,100,0.145
1760381206.020764,510907.000,16861,3,AY,1,100,0.139
1760381206.060765,510947.000,16876,2,AY,1,100,0.143
1760381206.100765,510987.000,16876,2,AY,1,100,0.141
1760381206.140765,511027.000,16893,3,AY,1,100,0.141
1760381206.180766,511067.000,16893,3,AY,1,100,0.148
1760381206.220766,511107.000,16893,3,AY,1,100,0.137
1760381206.260766,511147.000,16909,3,AY,1,100,0.140
1760381206.300766,511187.000,16909,3,AY,1,100,0.143
1760381206.340767,511227.000,16909,3,AY,1,100,0.142
1760381206.380767,511267.000,16927,2,AY,1,100,0.144
1760381206.420768,511307.000,16927,2,AY,1,100,0.141
1760381206.460768,511347.000,16941,3,AY,1,100,0.143
1760381206.500768,511387.000,16941,3,AY,1,100,0.141
1760381206.540768,511427.000,16941,3,AY,1,100,0.143
1760381206.580769,511467.000,16958,2,AY,1,100,0.142
1760381206.620769,511507.000,16958,2,AY,1,100,0.142
1760381206.660769,511547.000,16976,3,AY,1,100,0.143
1760381206.700770,511587.000,16976,3,AY,1,100,0.143
1760381206.740770,511627.000,16976,3,AY,1,100,0.142
1760381206.780770,511667.000,16994,2,AY,1,100,0.142
1760381206.820771,511707.000,16994,2,AY,1,100,0.146
1760381206.860771,511747.000,17008,3,AY,1,100,0.143
1760381206.900771,511787.000,17008,3,AY,1,100,0.138
1760381206.940772,511827.000,17008,3,AY,1,100,0.143
1760381206.980772,511867.000,17025,2,AY,1,100,0.148
1760381207.020772,511907.000,17025,2,AY,1,100,0.141
1760381207.060773,511947.000,17042,3,AY,1,100,0.139
1760381207.100773,511987.000,17042,3,AY,1,100,0.143
1760381207.140773,512027.000,17042,3,AY,1,100,0.143
1760381207.180773,512067.000,17061,2,AY,1,100,0.142
1760381207.220774,512107.000,17061,2,AY,1,100,0.143
1760381207.260774,512147.000,17075,3,AY,1,100,0.140
1760381207.300774,512187.000,17075,3,AY,1,100,0.144
1760381207.340775,512227.000,17075,3,AY,1,100,0.138
1760381207.380775,512267.000,17095,2,AY,1,100,0.140
1760381207.420775,512307.000,17095,2,AY,1,100,0.148
1760381207.460776,512347.000,17111,3,AY,1,100,0.139
1760381207.500776,512387.000,17111,3,AY,1,100,0.139
1760381207.540776,512427.000,17111,3,AY,1,100,0.145
1760381207.580777,512467.000,17128,3,AY,1,100,0.139
1760381207.620777,512507.000,17128,3,AY,1,100,0.144
1760381207.660777,512547.000,17128,3,AY,1,100,0.135
1760381207.700778,512587.000,17143,2,AY,1,100,0.144
1760381207.740778,512627.000,17143,2,AY,1,100,0.149
1760381207.780778,512667.000,17160,3,AY,1,100,0.139
1760381207.820779,512707.000,17160,3,AY,1,100,0.134
1760381207.860779,512747.000,17160,3,AY,1,100,0.142
1760381207.900779,512787.000,17176,2,AY,1,100,0.141
1760381207.940779,512827.000,17176,2,AY,1,100,0.143
1760381207.976780,512863.000,17193,3,AY,1,100,0.140
1760381208.012780,512899.000,17193,3,AY,1,100,0.141
1760381208.048780,512935.000,17193,3,AY,1,100,0.142
1760381208.088281,512974.500,17209,2,AY,1,100,0.138
1760381208.127781,513014.000,17209,2,AY,1,100,0.142
1760381208.167781,513054.000,17227,3,AY,1,100,0.146
1760381208.207782,513094.000,17227,3,AY,1,100,0.143
1760381208.247782,513134.000,17227,3,AY,1,100,0.142
1760381208.287782,513174.000,17243,3,AY,1,100,0.140
1760381208.327782,513214.000,17243,3,AY,1,100,0.141
1760381208.367783,513254.000,17243,3,AY,1,100,0.144
1760381208.407783,513294.000,17261,2,AY,1,100,0.148
1760381208.447783,513334.000,17261,2,AY,1,100,0.139
1760381208.487784,513374.000,17282,3,AY,1,100,0.138
1760381208.527784,513414.000,17282,3,AY,1,100,0.142
1760381208.567784,513454.000,17282,3,AY,1,100,0.143
1760381208.607785,513494.000,17297,2,AY,1,100,0.143
1760381208.647785,513534.000,17297,2,AY,1,100,0.142
1760381208.687785,513574.000,17314,3,AY,1,100,0.144
1760381208.727786,513614.000,17314,3,AY,1,100,0.141
1760381208.767786,513654.000,17314,3,AY,1,100,0.139
1760381208.807786,513694.000,17331,2,AY,1,100,0.142
1760381208.847787,513734.000,17331,2,AY,1,100,0.144
1760381208.887787,513774.000,17349,3,AY,1,100,0.143
1760381208.927787,513814.000,17349,3,AY,1,100,0.142
1760381208.967788,513854.000,17349,3,AY,1,100,0.143
1760381209.007788,513894.000,17364,2,AY,1,100,0.134
1760381209.047788,513934.000,17364,2,AY,1,100,0.149
1760381209.087789,513974.000,17381,3,AY,1,100,0.140
1760381209.127789,514014.000,17381,3,AY,1,100,0.138
1760381209.167789,514054.000,17381,3,AY,1,100,0.142
1760381209.207789,514094.000,17398,2,AY,1,100,0.143
1760381209.247790,514134.000,17398,2,AY,1,100,0.141
1760381209.287790,514174.000,17414,3,AY,1,100,0.138
1760381209.327790,514214.000,17414,3,AY,1,100,0.146
1760381209.367791,514254.000,17414,3,AY,1,100,0.146
1760381209.407791,514294.000,17430,2,AY,1,100,0.139
1760381209.447791,514334.000,17430,2,AY,1,100,0.144
1760381209.487792,514374.000,17448,3,AY,1,100,0.145
1760381209.527792,514414.000,17448,3,AY,1,100,0.140
1760381209.567792,514454.000,17448,3,AY,1,100,0.144
1760381209.607793,514494.000,17465,3,AY,1,100,0.139
1760381209.647793,514534.000,17465,3,AY,1,100,0.138
1760381209.687793,514574.000,17465,3,AY,1,100,0.143
1760381209.727793,514614.000,17482,2,AY,1,100,0.149
1760381209.767794,514654.000,17482,2,AY,1,100,0.138
1760381209.807794,514694.000,17497,3,AY,1,100,0.139
1760381209.847795,514734.000,17497,3,AY,1,100,0.146
1760381209.887795,514774.000,17497,3,AY,1,100,0.140
1760381209.927795,514814.000,17513,2,AY,1,100,0.143
1760381209.967795,514854.000,17513,2,AY,1,100,0.142
1760381210.007796,514894.000,17530,3,AY,1,100,0.148
1760381210.047796,514934.000,17530,3,AY,1,100,0.138
1760381210.087796,514974.000,17530,3,AY,1,100,0.140
1760381210.127797,515014.000,17549,2,AY,1,100,0.144
1760381210.167797,515054.000,17549,2,AY,1,100,0.146
1760381210.207797,515094.000,17565,3,AY,1,100,0.136
1760381210.247797,515134.000,17565,3,AY,1,100,0.140
1760381210.287798,515174.000,17565,3,AY,1,100,0.147
1760381210.327798,515214.000,17580,2,AY,1,100,0.144
1760381210.367799,515254.000,17580,2,AY,1,100,0.146
1760381210.407799,515294.000,17598,3,AY,1,100,0.138
1760381210.447799,515334.000,17598,3,AY,1,100,0.148
1760381210.487799,515374.000,17598,3,AY,1,100,0.142
1760381210.527800,515414.000,17614,2,AY,1,100,0.138
1760381210.567800,515454.000,17614,2,AY,1,100,0.144
1760381210.607800,515494.000,17631,3,AY,1,100,0.145
1760381210.647801,515534.000,17631,3,AY,1,100,0.142
1760381210.687801,515574.000,17631,3,AY,1,100,0.141
1760381210.727801,515614.000,17646,2,AY,1,100,0.146
1760381210.767802,515654.000,17646,2,AY,1,100,0.142
1760381210.807802,515694.000,17665,3,AY,1,100,0.140
1760381210.847802,515734.000,17665,3,AY,1,100,0.143
1760381210.887803,515774.000,17665,3,AY,1,100,0.145
1760381210.927803,515814.000,17681,3,AY,1,100,0.143
1760381210.967803,515854.000,17681,3,AY,1,100,0.140
1760381211.007803,515894.000,17681,3,AY,1,100,0.144
1760381211.047804,515934.000,17699,2,AY,1,100,0.141
1760381211.087804,515974.000,17699,2,AY,1,100,0.143
1760381211.127805,516014.000,17713,3,AY,1,100,0.138
1760381211.167805,516054.000,17713,3,AY,1,100,0.141
1760381211.207805,516094.000,17713,3,AY,1,100,0.142
1760381211.247805,516134.000,17730,2,AY,1,100,0.146
1760381211.287806,516174.000,17730,2,AY,1,100,0.144
1760381211.327806,516214.000,17746,3,AY,1,100,0.140
1760381211.367806,516254.000,17746,3,AY,1,100,0.143
1760381211.407807,516294.000,17746,3,AY,1,100,0.143
1760381211.447807,516334.000,17764,2,AY,1,100,0.146
1760381211.487807,516374.000,17764,2,AY,1,100,0.138
1760381211.527808,516414.000,17778,3,AY,1,100,0.143
1760381211.567808,516454.000,17778,3,AY,1,100,0.151
1760381211.607808,516494.000,17778,3,AY,1,100,0.143
1760381211.647809,516534.000,17797,2,AY,1,100,0.145
1760381211.687809,516574.000,17797,2,AY,1,100,0.145
1760381211.723142,516609.333,17814,3,AY,1,100,0.139
1760381211.758476,516644.667,17814,3,AY,1,100,0.143
1760381211.793810,516680.000,17814,3,AY,1,100,0.140
1760381211.833810,516720.000,17831,3,AY,1,100,0.138
1760381211.873810,516760.000,17831,3,AY,1,100,0.149
1760381211.913811,516800.000,17831,3,AY,1,100,0.140
1760381211.953811,516840.000,17845,2,AY,1,100,0.139
1760381211.993811,516880.000,17845,2,AY,1,100,0.144
1760381212.033812,516920.000,17863,3,AY,1,100,0.141
1760381212.073812,516960.000,17863,3,AY,1,100,0.140
1760381212.113812,517000.000,17863,3,AY,1,100,0.136
1760381212.153813,517040.000,17881,2,AY,1,100,0.147
1760381212.193813,517080.000,17881,2,AY,1,100,0.139
1760381212.233813,517120.000,17898,3,AY,1,100,0.139
1760381212.273813,517160.000,17898,3,AY,1,100,0.146
1760381212.313814,517200.000,17898,3,AY,1,100,0.134
1760381212.353814,517240.000,17915,2,AY,1,100,0.141
1760381212.393814,517280.000,17915,2,AY,1,100,0.138
1760381212.433815,517320.000,17932,3,AY,1,100,0.145
1760381212.473815,517360.000,17932,3,AY,1,100,0.143
1760381212.513815,517400.000,17932,3,AY,1,100,0.143
1760381212.553816,517440.000,17948,3,AY,1,100,0.143
1760381212.593816,517480.000,17948,3,AY,1,100,0.142
1760381212.633816,517520.000,17948,3,AY,1,100,0.142
1760381212.673817,517560.000,17965,2,AY,1,100,0.143
1760381212.713817,517600.000,17965,2,AY,1,100,0.137
1760381212.753817,517640.000,17982,3,AY,1,100,0.143
1760381212.793818,517680.000,17982,3,AY,1,100,0.141
1760381212.833818,517720.000,17982,3,AY,1,100,0.142
1760381212.873818,517760.000,17997,2,AY,1,100,0.148
1760381212.913819,517800.000,17997,2,AY,1,100,0.138
1760381212.953819,517840.000,18013,3,AY,1,100,0.133
1760381212.993819,517880.000,18013,3,AY,1,100,0.144
1760381213.033819,517920.000,18013,3,AY,1,100,0.140
1760381213.073820,517960.000,18033,2,AY,1,100,0.143
1760381213.113820,518000.000,18033,2,AY,1,100,0.142
1760381213.153821,518040.000,18049,3,AY,1,100,0.146
1760381213.193821,518080.000,18049,3,AY,1,100,0.140
1760381213.233821,518120.000,18049,3,AY,1,100,0.138
1760381213.273821,518160.000,18064,2,AY,1,100,0.143
1760381213.313822,518200.000,18064,2,AY,1,100,0.144
1760381213.353822,518240.000,18081,3,AY,1,100,0.141
1760381213.393822,518280.000,18081,3,AY,1,100,0.141
1760381213.433823,518320.000,18081,3,AY,1,100,0.146
1760381213.473823,518360.000,18098,2,AY,1,100,0.144
1760381213.513823,518400.000,18098,2,AY,1,100,0.138
1760381213.553823,518440.000,18119,3,AY,1,100,0.138
1760381213.593824,518480.000,18119,3,AY,1,100,0.147
1760381213.633824,518520.000,18119,3,AY,1,100,0.141
1760381213.673825,518560.000,18134,2,AY,1,100,0.140
1760381213.713825,518600.000,18134,2,AY,1,100,0.147
1760381213.753825,518640.000,18153,3,AY,1,100,0.140
1760381213.793825,518680.000,18153,3,AY,1,100,0.141
1760381213.833826,518720.000,18153,3,AY,1,100,0.141
1760381213.873826,518760.000,18170,3,AY,1,100,0.146
1760381213.913826,518800.000,18170,3,AY,1,100,0.143
1760381213.953827,518840.000,18170,3,AY,1,100,0.141
1760381213.993827,518880.000,18186,2,AY,1,100,0.142
1760381214.033827,518920.000,18186,2,AY,1,100,0.146
1760381214.073828,518960.000,18202,3,AY,1,100,0.149
1760381214.113828,519000.000,18202,3,AY,1,100,0.140
1760381214.153828,519040.000,18202,3,AY,1,100,0.134
1760381214.193829,519080.000,18218,2,AY,1,100,0.147
1760381214.233829,519120.000,18218,2,AY,1,100,0.144
1760381214.273829,519160.000,18235,3,AY,1,100,0.139
1760381214.313829,519200.000,18235,3,AY,1,100,0.145
1760381214.353830,519240.000,18235,3,AY,1,100,0.144
1760381214.393830,519280.000,18252,2,AY,1,100,0.146
1760381214.433830,519320.000,18252,2,AY,1,100,0.141
1760381214.473831,519360.000,18268,3,AY,1,100,0.148
1760381214.513831,519400.000,18268,3,AY,1,100,0.144
1760381214.553831,519440.000,18268,3,AY,1,100,0.135
1760381214.593832,519480.000,18285,2,AY,1,100,0.141
1760381214.633832,519520.000,18285,2,AY,1,100,0.140
1760381214.673832,519560.000,18303,3,AY,1,100,0.147
1760381214.713833,519600.000,18303,3,AY,1,100,0.142
1760381214.753833,519640.000,18303,3,AY,1,100,0.143
1760381214.793833,519680.000,18319,2,AY,1,100,0.142
1760381214.833834,519720.000,18319,2,AY,1,100,0.135
1760381214.873834,519760.000,18336,3,AY,1,100,0.140
1760381214.913834,519800.000,18336,3,AY,1,100,0.138
1760381214.953835,519840.000,18336,3,AY,1,100,0.140
1760381214.993835,519880.000,18350,2,AY,1,100,0.146
1760381215.033835,519920.000,18350,2,AY,1,100,0.140
1760381215.073835,519960.000,18368,3,AY,1,100,0.140
1760381215.113836,520000.000,18368,3,AY,1,100,0.146
1760381215.153836,520040.000,18368,3,AY,1,100,0.148
1760381215.189170,520075.333,18384,3,AY,1,100,0.139
1760381215.224503,520110.667,18384,3,AY,1,100,0.144
1760381215.259837,520146.000,18384,3,AY,1,100,0.141
1760381215.300171,520186.333,18403,3,AY,1,100,0.130
1760381215.340504,520226.667,18403,3,AY,1,100,0.145
1760381215.380838,520267.000,18403,3,AY,1,100,0.147
1760381215.420338,520306.500,18418,2,AY,1,100,0.139
1760381215.459838,520346.000,18418,2,AY,1,100,0.142
1760381215.499839,520386.000,18435,3,AY,1,100,0.140
1760381215.539839,520426.000,18435,3,AY,1,100,0.146
1760381215.579839,520466.000,18435,3,AY,1,100,0.145
1760381215.619840,520506.000,18451,2,AY,1,100,0.139
1760381215.659840,520546.000,18451,2,AY,1,100,0.146
1760381215.699840,520586.000,18469,3,AY,1,100,0.143
1760381215.739841,520626.000,18469,3,AY,1,100,0.138
1760381215.779841,520666.000,18469,3,AY,1,100,0.144
1760381215.820341,520706.500,18483,2,AY,1,100,0.143
1760381215.860842,520747.000,18483,2,AY,1,100,0.143
1760381215.900509,520786.667,18500,3,AY,1,100,0.140
1760381215.940176,520826.333,18500,3,AY,1,100,0.145
1760381215.979843,520866.000,18500,3,AY,1,100,0.144
1760381216.019843,520906.000,18516,2,AY,1,100,0.140
1760381216.059843,520946.000,18516,2,AY,1,100,0.138
1760381216.099844,520986.000,18536,3,AY,1,100,0.145
1760381216.139844,521026.000,18536,3,AY,1,100,0.143
1760381216.179844,521066.000,18536,3,AY,1,100,0.141
1760381216.219845,521106.000,18550,2,AY,1,100,0.145
1760381216.259845,521146.000,18550,2,AY,1,100,0.145
1760381216.300179,521186.333,18567,3,AY,1,100,0.144
1760381216.340512,521226.667,18567,3,AY,1,100,0.134
1760381216.380846,521267.000,18567,3,AY,1,100,0.145
1760381216.420346,521306.500,18584,2,AY,1,100,0.148
1760381216.459846,521346.000,18584,2,AY,1,100,0.140
1760381216.499847,521386.000,18601,3,AY,1,100,0.145
1760381216.539847,521426.000,18601,3,AY,1,100,0.145
1760381216.579847,521466.000,18601,3,AY,1,100,0.145
1760381216.619848,521506.000,18616,2,AY,1,100,0.145
1760381216.659848,521546.000,18616,2,AY,1,100,0.145
1760381216.699848,521586.000,18633,3,AY,1,100,0.143
1760381216.739849,521626.000,18633,3,AY,1,100,0.140
1760381216.779849,521666.000,18633,3,AY,1,100,0.145
1760381216.819849,521706.000,18651,3,AY,1,100,0.145
1760381216.859849,521746.000,18651,3,AY,1,100,0.144
1760381216.899850,521786.000,18651,3,AY,1,100,0.143
1760381216.939850,521826.000,18668,2,AY,1,100,0.145
1760381216.979851,521866.000,18668,2,AY,1,100,0.139
1760381217.020184,521906.333,18685,3,AY,1,100,0.143
1760381217.060518,521946.667,18685,3,AY,1,100,0.143
1760381217.100851,521987.000,18685,3,AY,1,100,0.143
1760381217.140852,522027.000,18702,2,AY,1,100,0.132
1760381217.180852,522067.000,18702,2,AY,1,100,0.145
1760381217.220852,522107.000,18718,3,AY,1,100,0.148
1760381217.260853,522147.000,18718,3,AY,1,100,0.137
1760381217.300853,522187.000,18718,3,AY,1,100,0.140
1760381217.340853,522227.000,18735,2,AY,1,100,0.145
1760381217.380854,522267.000,18735,2,AY,1,100,0.144
1760381217.420854,522307.000,18752,3,AY,1,100,0.141
1760381217.460854,522347.000,18752,3,AY,1,100,0.145
1760381217.500854,522387.000,18752,3,AY,1,100,0.146
1760381217.540855,522427.000,18769,2,AY,1,100,0.140
1760381217.580855,522467.000,18769,2,AY,1,100,0.140
1760381217.620856,522507.000,18785,3,AY,1,100,0.145
1760381217.660856,522547.000,18785,3,AY,1,100,0.146
1760381217.700856,522587.000,18785,3,AY,1,100,0.141
1760381217.740856,522627.000,18803,2,AY,1,100,0.145
1760381217.780857,522667.000,18803,2,AY,1,100,0.144
1760381217.820857,522707.000,18819,3,AY,1,100,0.146
1760381217.860857,522747.000,18819,3,AY,1,100,0.144
1760381217.900858,522787.000,18819,3,AY,1,100,0.142
1760381217.940858,522827.000,18834,2,AY,1,100,0.146
1760381217.980858,522867.000,18834,2,AY,1,100,0.140
1760381218.020859,522907.000,18851,3,AY,1,100,0.144
1760381218.060859,522947.000,18851,3,AY,1,100,0.148
1760381218.100859,522987.000,18851,3,AY,1,100,0.144
1760381218.140860,523027.000,18868,3,AY,1,100,0.145
1760381218.180860,523067.000,18868,3,AY,1,100,0.142
1760381218.220860,523107.000,18868,3,AY,1,100,0.146
1760381218.260860,523147.000,18884,2,AY,1,100,0.142
1760381218.300861,523187.000,18884,2,AY,1,100,0.146
1760381218.340861,523227.000,18901,3,AY,1,100,0.149
1760381218.380862,523267.000,18901,3,AY,1,100,0.145
1760381218.420862,523307.000,18901,3,AY,1,100,0.145
1760381218.460862,523347.000,18918,2,AY,1,100,0.144
1760381218.500862,523387.000,18918,2,AY,1,100,0.138
1760381218.540863,523427.000,18935,3,AY,1,100,0.146
1760381218.580863,523467.000,18935,3,AY,1,100,0.146
1760381218.620863,523507.000,18935,3,AY,1,100,0.144
1760381218.660864,523547.000,18956,3,AY,1,100,0.138
1760381218.700864,523587.000,18956,3,AY,1,100,0.150
1760381218.740864,523627.000,18956,3,AY,1,100,0.145
1760381218.776198,523662.333,18974,3,AY,1,100,0.139
1760381218.811532,523697.667,18974,3,AY,1,100,0.146
1760381218.846865,523733.000,18974,3,AY,1,100,0.147
1760381218.886865,523773.000,18988,2,AY,1,100,0.141
1760381218.926866,523813.000,18988,2,AY,1,100,0.143
1760381218.966866,523853.000,19005,3,AY,1,100,0.157
1760381219.006866,523893.000,19005,3,AY,1,100,0.145
1760381219.046867,523933.000,19005,3,AY,1,100,0.132
1760381219.086867,523973.000,19024,2,AY,1,100,0.141
1760381219.126867,524013.000,19024,2,AY,1,100,0.151
1760381219.166868,524053.000,19041,3,AY,1,100,0.142
1760381219.206868,524093.000,19041,3,AY,1,100,0.143
1760381219.246868,524133.000,19041,3,AY,1,100,0.145
1760381219.286869,524173.000,19055,2,AY,1,100,0.144
1760381219.326869,524213.000,19055,2,AY,1,100,0.142
1760381219.366869,524253.000,19073,3,AY,1,100,0.143
1760381219.406869,524293.000,19073,3,AY,1,100,0.139
1760381219.446870,524333.000,19073,3,AY,1,100,0.142
1760381219.486870,524373.000,19089,2,AY,1,100,0.146
1760381219.526870,524413.000,19089,2,AY,1,100,0.140
1760381219.566871,524453.000,19106,3,AY,1,100,0.147
1760381219.606871,524493.000,19106,3,AY,1,100,0.146
1760381219.646871,524533.000,19106,3,AY,1,100,0.147
1760381219.686872,524573.000,19120,2,AY,1,100,0.142
1760381219.726872,524613.000,19120,2,AY,1,100,0.140
1760381219.766872,524653.000,19138,3,AY,1,100,0.146
1760381219.806873,524693.000,19138,3,AY,1,100,0.139
1760381219.846873,524733.000,19138,3,AY,1,100,0.141
1760381219.886873,524773.000,19156,2,AY,1,100,0.146
1760381219.926874,524813.000,19156,2,AY,1,100,0.146
1760381219.966874,524853.000,19173,3,AY,1,100,0.142
1760381220.006874,524893.000,19173,3,AY,1,100,0.142
1760381220.046875,524933.000,19173,3,AY,1,100,0.146
1760381220.086875,524973.000,19189,2,AY,1,100,0.140
1760381220.126875,525013.000,19189,2,AY,1,100,0.140
1760381220.166875,525053.000,19205,3,AY,1,100,0.145
1760381220.206876,525093.000,19205,3,AY,1,100,0.147
1760381220.246876,525133.000,19205,3,AY,1,100,0.140
1760381220.286876,525173.000,19221,3,AY,1,100,0.136
1760381220.326877,525213.000,19221,3,AY,1,100,0.151
1760381220.366877,525253.000,19221,3,AY,1,100,0.140
1760381220.406877,525293.000,19239,2,AY,1,100,0.143
1760381220.446878,525333.000,19239,2,AY,1,100,0.142
1760381220.486878,525373.000,19255,3,AY,1,100,0.143
1760381220.526878,525413.000,19255,3,AY,1,100,0.137
1760381220.566879,525453.000,19255,3,AY,1,100,0.142
1760381220.606879,525493.000,19272,2,AY,1,100,0.145
1760381220.646879,525533.000,19272,2,AY,1,100,0.143
1760381220.686880,525573.000,19289,3,AY,1,100,0.145
1760381220.726880,525613.000,19289,3,AY,1,100,0.146
1760381220.766880,525653.000,19289,3,AY,1,100,0.149
1760381220.806880,525693.000,19306,2,AY,1,100,0.146
1760381220.846881,525733.000,19306,2,AY,1,100,0.140
1760381220.886881,525773.000,19322,3,AY,1,100,0.134
1760381220.926882,525813.000,19322,3,AY,1,100,0.144
1760381220.966882,525853.000,19322,3,AY,1,100,0.150
1760381221.006882,525893.000,19337,2,AY,1,100,0.142
1760381221.046882,525933.000,19337,2,AY,1,100,0.145
1760381221.086883,525973.000,19354,3,AY,1,100,0.148
1760381221.126883,526013.000,19354,3,AY,1,100,0.144
1760381221.166883,526053.000,19354,3,AY,1,100,0.144
1760381221.206884,526093.000,19371,2,AY,1,100,0.145
1760381221.246884,526133.000,19371,2,AY,1,100,0.143
1760381221.286884,526173.000,19387,3,AY,1,100,0.143
1760381221.326885,526213.000,19387,3,AY,1,100,0.144
1760381221.366885,526253.000,19387,3,AY,1,100,0.145
1760381221.406552,526292.667,19405,3,AY,1,100,0.146
1760381221.446219,526332.333,19405,3,AY,1,100,0.143
1760381221.485886,526372.000,19405,3,AY,1,100,0.146
1760381221.526386,526412.500,19421,2,AY,1,100,0.144
1760381221.566886,526453.000,19421,2,AY,1,100,0.144
1760381221.606887,526493.000,19438,3,AY,1,100,0.141
1760381221.646887,526533.000,19438,3,AY,1,100,0.149
1760381221.686888,526573.000,19438,3,AY,1,100,0.138
1760381221.726888,526613.000,19455,2,AY,1,100,0.145
1760381221.766888,526653.000,19455,2,AY,1,100,0.146
1760381221.806555,526692.667,19471,3,AY,1,100,0.142
1760381221.846222,526732.333,19471,3,AY,1,100,0.141
1760381221.885889,526772.000,19471,3,AY,1,100,0.148
1760381221.925889,526812.000,19486,2,AY,1,100,0.145
1760381221.965890,526852.000,19486,2,AY,1,100,0.137
1760381222.005890,526892.000,19503,3,AY,1,100,0.139
1760381222.045890,526932.000,19503,3,AY,1,100,0.148
1760381222.085891,526972.000,19503,3,AY,1,100,0.146
1760381222.125891,527012.000,19524,2,AY,1,100,0.139
1760381222.165891,527052.000,19524,2,AY,1,100,0.143
1760381222.205891,527092.000,19540,3,AY,1,100,0.144
1760381222.245892,527132.000,19540,3,AY,1,100,0.142
1760381222.285892,527172.000,19540,3,AY,1,100,0.143
1760381222.321559,527207.667,19555,3,AY,1,100,0.144
1760381222.357226,527243.333,19555,3,AY,1,100,0.148
1760381222.392893,527279.000,19555,3,AY,1,100,0.140
1760381222.432893,527319.000,19573,2,AY,1,100,0.144
1760381222.472893,527359.000,19573,2,AY,1,100,0.141
1760381222.512894,527399.000,19589,3,AY,1,100,0.141
1760381222.552894,527439.000,19589,3,AY,1,100,0.142
1760381222.592895,527479.000,19589,3,AY,1,100,0.148
1760381222.632895,527519.000,19606,2,AY,1,100,0.142
1760381222.672895,527559.000,19606,2,AY,1,100,0.138
1760381222.712895,527599.000,19621,3,AY,1,100,0.145
1760381222.752896,527639.000,19621,3,AY,1,100,0.143
1760381222.792896,527679.000,19621,3,AY,1,100,0.141
1760381222.832896,527719.000,19638,2,AY,1,100,0.145
1760381222.872897,527759.000,19638,2,AY,1,100,0.146
1760381222.912897,527799.000,19656,3,AY,1,100,0.144
1760381222.952897,527839.000,19656,3,AY,1,100,0.140
1760381222.992898,527879.000,19656,3,AY,1,100,0.145
1760381223.032898,527919.000,19674,2,AY,1,100,0.146
1760381223.072898,527959.000,19674,2,AY,1,100,0.145
1760381223.112899,527999.000,19688,3,AY,1,100,0.144
1760381223.152899,528039.000,19688,3,AY,1,100,0.136
1760381223.192899,528079.000,19688,3,AY,1,100,0.155
1760381223.232900,528119.000,19705,3,AY,1,100,0.140
1760381223.272900,528159.000,19705,3,AY,1,100,0.140
1760381223.312900,528199.000,19705,3,AY,1,100,0.148
1760381223.352901,528239.000,19721,2,AY,1,100,0.144
1760381223.392901,528279.000,19721,2,AY,1,100,0.146
1760381223.432901,528319.000,19739,3,AY,1,100,0.139
1760381223.472901,528359.000,19739,3,AY,1,100,0.148
1760381223.512902,528399.000,19739,3,AY,1,100,0.144
1760381223.552902,528439.000,19753,2,AY,1,100,0.140
1760381223.592902,528479.000,19753,2,AY,1,100,0.146
1760381223.632903,528519.000,19772,3,AY,1,100,0.144
1760381223.672903,528559.000,19772,3,AY,1,100,0.144
1760381223.712903,528599.000,19772,3,AY,1,100,0.145
1760381223.752904,528639.000,19789,2,AY,1,100,0.142
1760381223.792904,528679.000,19789,2,AY,1,100,0.143
1760381223.832904,528719.000,19811,3,AY,1,100,0.145
1760381223.872905,528759.000,19811,3,AY,1,100,0.146
1760381223.912905,528799.000,19811,3,AY,1,100,0.142
1760381223.952905,528839.000,19825,2,AY,1,100,0.143
1760381223.992906,528879.000,19825,2,AY,1,100,0.153
1760381224.032906,528919.000,19843,3,AY,1,100,0.139
1760381224.072906,528959.000,19843,3,AY,1,100,0.144
1760381224.112906,528999.000,19843,3,AY,1,100,0.148
1760381224.152907,529039.000,19859,2,AY,1,100,0.143
1760381224.192907,529079.000,19859,2,AY,1,100,0.147
1760381224.232907,529119.000,19876,3,AY,1,100,0.142
1760381224.272908,529159.000,19876,3,AY,1,100,0.147
1760381224.312908,529199.000,19876,3,AY,1,100,0.141
1760381224.352908,529239.000,19893,2,AY,1,100,0.142
1760381224.392909,529279.000,19893,2,AY,1,100,0.146
1760381224.432909,529319.000,19910,3,AY,1,100,0.143
1760381224.472909,529359.000,19910,3,AY,1,100,0.146
1760381224.512910,529399.000,19910,3,AY,1,100,0.146
1760381224.552910,529439.000,19926,2,AY,1,100,0.145
1760381224.592910,529479.000,19926,2,AY,1,100,0.147
