LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760386322.269875,2188087,32919,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386322.470872,2188288,32954,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386322.671869,2188489,32986,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386322.872865,2188690,33022,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386323.073862,2188891,33053,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386323.280859,2189098,33089,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386323.482856,2189300,33121,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386323.683852,2189501,33154,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386323.892849,2189710,33188,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386324.093846,2189911,33221,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386324.294843,2190112,33255,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386324.496840,2190314,33287,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386324.697836,2190515,33322,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386324.910833,2190728,33354,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386325.113830,2190931,33389,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386325.314826,2191132,33421,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386325.518823,2191336,33455,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386325.719820,2191537,33488,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386325.920816,2191738,33522,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386326.125813,2191943,33544,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386326.322810,2192140,33582,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386326.525807,2192343,33614,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386326.726804,2192544,33647,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386326.927800,2192745,33681,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
