LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760381239.805030,544691.000,22426,3,GZ,1,100,0.641
1760381239.845030,544731.000,22442,3,GZ,1,100,0.305
1760381239.885030,544771.000,22442,3,GZ,1,100,0.122
1760381239.925031,544811.000,22442,3,GZ,1,100,-0.763
1760381239.965031,544851.000,22458,2,GZ,1,100,-0.732
1760381240.005031,544891.000,22458,2,GZ,1,100,-0.092
1760381240.045032,544931.000,22474,3,GZ,1,100,0.458
1760381240.085032,544971.000,22474,3,GZ,1,100,0.305
1760381240.125032,545011.000,22474,3,GZ,1,100,0.214
1760381240.165033,545051.000,22491,2,GZ,1,100,0.000
1760381240.205033,545091.000,22491,2,GZ,1,100,0.000
1760381240.245033,545131.000,22507,3,GZ,1,100,0.397
1760381240.285033,545171.000,22507,3,GZ,1,100,0.824
1760381240.325034,545211.000,22507,3,GZ,1,100,0.458
1760381240.365034,545251.000,22527,2,GZ,1,100,0.061
1760381240.405034,545291.000,22527,2,GZ,1,100,0.397
1760381240.445035,545331.000,22541,3,GZ,1,100,0.122
1760381240.485035,545371.000,22541,3,GZ,1,100,-0.214
1760381240.525035,545411.000,22541,3,GZ,1,100,-0.092
1760381240.565036,545451.000,22558,2,GZ,1,100,0.183
1760381240.605036,545491.000,22558,2,GZ,1,100,0.183
1760381240.645036,545531.000,22574,3,GZ,1,100,-0.183
1760381240.685037,545571.000,22574,3,GZ,1,100,0.061
1760381240.725037,545611.000,22574,3,GZ,1,100,0.244
1760381240.765037,545651.000,22592,2,GZ,1,100,0.214
1760381240.805037,545691.000,22592,2,GZ,1,100,0.183
1760381240.845038,545731.000,22606,3,GZ,1,100,0.275
1760381240.885038,545771.000,22606,3,GZ,1,100,-0.061
1760381240.925039,545811.000,22606,3,GZ,1,100,-0.336
1760381240.965039,545851.000,22623,2,GZ,1,100,0.061
1760381241.005039,545891.000,22623,2,GZ,1,100,0.153
1760381241.045039,545931.000,22642,3,GZ,1,100,0.122
1760381241.085040,545971.000,22642,3,GZ,1,100,0.061
1760381241.125040,546011.000,22642,3,GZ,1,100,0.122
1760381241.165040,546051.000,22659,3,GZ,1,100,0.061
1760381241.205041,546091.000,22659,3,GZ,1,100,-0.153
1760381241.245041,546131.000,22659,3,GZ,1,100,0.061
1760381241.285041,546171.000,22673,2,GZ,1,100,0.244
1760381241.325042,546211.000,22673,2,GZ,1,100,0.458
1760381241.365042,546251.000,22691,3,GZ,1,100,0.397
1760381241.405042,546291.000,22691,3,GZ,1,100,-0.031
1760381241.445043,546331.000,22691,3,GZ,1,100,-0.214
1760381241.485043,546371.000,22707,2,GZ,1,100,-0.092
1760381241.525043,546411.000,22707,2,GZ,1,100,0.031
1760381241.565043,546451.000,22724,3,GZ,1,100,0.183
1760381241.605044,546491.000,22724,3,GZ,1,100,0.244
1760381241.645044,546531.000,22724,3,GZ,1,100,0.122
1760381241.685045,546571.000,22738,2,GZ,1,100,-0.061
1760381241.725045,546611.000,22738,2,GZ,1,100,-0.092
1760381241.765045,546651.000,22758,3,GZ,1,100,-0.305
1760381241.805045,546691.000,22758,3,GZ,1,100,-0.580
1760381241.845046,546731.000,22758,3,GZ,1,100,-0.488
1760381241.885046,546771.000,22774,2,GZ,1,100,-0.031
1760381241.925046,546811.000,22774,2,GZ,1,100,0.336
1760381241.965047,546851.000,22791,3,GZ,1,100,0.214
1760381242.005047,546891.000,22791,3,GZ,1,100,0.519
1760381242.045047,546931.000,22791,3,GZ,1,100,0.580
1760381242.085047,546971.000,22806,2,GZ,1,100,0.366
1760381242.125048,547011.000,22806,2,GZ,1,100,0.397
1760381242.165048,547051.000,22825,3,GZ,1,100,0.244
1760381242.205049,547091.000,22825,3,GZ,1,100,0.092
1760381242.245049,547131.000,22825,3,GZ,1,100,-0.031
1760381242.285049,547171.000,22841,2,GZ,1,100,-0.183
1760381242.325049,547211.000,22841,2,GZ,1,100,0.153
1760381242.365050,547251.000,22859,3,GZ,1,100,0.000
1760381242.405050,547291.000,22859,3,GZ,1,100,-0.061
1760381242.445050,547331.000,22859,3,GZ,1,100,0.092
1760381242.485051,547371.000,22874,2,GZ,1,100,0.458
1760381242.525051,547411.000,22874,2,GZ,1,100,0.397
1760381242.565051,547451.000,22892,3,GZ,1,100,0.214
1760381242.605052,547491.000,22892,3,GZ,1,100,0.366
1760381242.645052,547531.000,22892,3,GZ,1,100,0.519
1760381242.685052,547571.000,22908,2,GZ,1,100,0.366
1760381242.725053,547611.000,22908,2,GZ,1,100,0.122
1760381242.765053,547651.000,22926,3,GZ,1,100,0.183
1760381242.805053,547691.000,22926,3,GZ,1,100,0.031
1760381242.845054,547731.000,22926,3,GZ,1,100,0.122
1760381242.885054,547771.000,22942,3,GZ,1,100,0.366
1760381242.925054,547811.000,22942,3,GZ,1,100,0.031
1760381242.965055,547851.000,22942,3,GZ,1,100,0.092
1760381243.005055,547891.000,22957,2,GZ,1,100,0.183
1760381243.045055,547931.000,22957,2,GZ,1,100,0.061
1760381243.085055,547971.000,22974,3,GZ,1,100,0.244
1760381243.125056,548011.000,22974,3,GZ,1,100,0.336
1760381243.165056,548051.000,22974,3,GZ,1,100,0.000
1760381243.205056,548091.000,22991,2,GZ,1,100,-0.214
1760381243.245057,548131.000,22991,2,GZ,1,100,-0.366
1760381243.285057,548171.000,23009,3,GZ,1,100,-1.678
1760381243.325057,548211.000,23009,3,GZ,1,100,-1.251
1760381243.365058,548251.000,23009,3,GZ,1,100,-0.214
1760381243.400391,548286.333,23025,3,GZ,1,100,0.275
1760381243.435725,548321.667,23025,3,GZ,1,100,0.519
1760381243.471058,548357.000,23025,3,GZ,1,100,0.427
1760381243.511059,548397.000,23041,2,GZ,1,100,0.305
1760381243.551059,548437.000,23041,2,GZ,1,100,-0.092
1760381243.591059,548477.000,23058,3,GZ,1,100,0.122
1760381243.631060,548517.000,23058,3,GZ,1,100,-0.305
1760381243.671060,548557.000,23058,3,GZ,1,100,-0.427
1760381243.711060,548597.000,23075,2,GZ,1,100,-0.305
1760381243.751061,548637.000,23075,2,GZ,1,100,-0.153
1760381243.791061,548677.000,23090,3,GZ,1,100,0.183
1760381243.831061,548717.000,23090,3,GZ,1,100,0.336
1760381243.871062,548757.000,23090,3,GZ,1,100,0.824
1760381243.911062,548797.000,23106,2,GZ,1,100,0.549
1760381243.951062,548837.000,23106,2,GZ,1,100,0.519
1760381243.991063,548877.000,23123,3,GZ,1,100,0.732
1760381244.031063,548917.000,23123,3,GZ,1,100,0.488
1760381244.071063,548957.000,23123,3,GZ,1,100,0.092
1760381244.111063,548997.000,23142,2,GZ,1,100,-0.122
1760381244.151064,549037.000,23142,2,GZ,1,100,0.092
1760381244.191064,549077.000,23164,4,GZ,1,100,0.214
1760381244.231065,549117.000,23164,4,GZ,1,100,0.305
1760381244.271065,549157.000,23164,4,GZ,1,100,0.580
1760381244.311065,549197.000,23164,4,GZ,1,100,0.427
1760381244.351065,549237.000,23178,2,GZ,1,100,0.122
1760381244.391066,549277.000,23178,2,GZ,1,100,0.061
1760381244.431066,549317.000,23196,3,GZ,1,100,0.031
1760381244.471066,549357.000,23196,3,GZ,1,100,0.153
1760381244.511067,549397.000,23196,3,GZ,1,100,0.305
1760381244.551067,549437.000,23212,2,GZ,1,100,0.214
1760381244.591067,549477.000,23212,2,GZ,1,100,0.061
1760381244.631068,549517.000,23229,3,GZ,1,100,0.244
1760381244.671068,549557.000,23229,3,GZ,1,100,0.458
1760381244.711068,549597.000,23229,3,GZ,1,100,0.183
1760381244.751069,549637.000,23246,2,GZ,1,100,0.153
1760381244.791069,549677.000,23246,2,GZ,1,100,0.458
1760381244.831069,549717.000,23263,3,GZ,1,100,0.092
1760381244.871069,549757.000,23263,3,GZ,1,100,0.122
1760381244.911070,549797.000,23263,3,GZ,1,100,0.305
1760381244.951070,549837.000,23279,2,GZ,1,100,0.427
1760381244.991071,549877.000,23279,2,GZ,1,100,0.092
1760381245.031071,549917.000,23297,3,GZ,1,100,0.031
1760381245.071071,549957.000,23297,3,GZ,1,100,0.153
1760381245.111071,549997.000,23297,3,GZ,1,100,0.183
1760381245.151072,550037.000,23312,2,GZ,1,100,0.488
1760381245.191072,550077.000,23312,2,GZ,1,100,0.793
1760381245.231072,550117.000,23328,3,GZ,1,100,0.336
1760381245.271073,550157.000,23328,3,GZ,1,100,0.031
1760381245.311073,550197.000,23328,3,GZ,1,100,0.214
1760381245.351073,550237.000,23344,2,GZ,1,100,0.061
1760381245.391073,550277.000,23344,2,GZ,1,100,-0.214
1760381245.431074,550317.000,23364,3,GZ,1,100,-0.122
1760381245.471074,550357.000,23364,3,GZ,1,100,-0.153
1760381245.511075,550397.000,23364,3,GZ,1,100,-0.183
1760381245.551075,550437.000,23379,2,GZ,1,100,-0.214
1760381245.591075,550477.000,23379,2,GZ,1,100,0.000
1760381245.631075,550517.000,23395,3,GZ,1,100,0.031
1760381245.671076,550557.000,23395,3,GZ,1,100,0.031
1760381245.711076,550597.000,23395,3,GZ,1,100,0.061
1760381245.751076,550637.000,23412,3,GZ,1,100,-0.031
1760381245.791077,550677.000,23412,3,GZ,1,100,-0.366
1760381245.831077,550717.000,23412,3,GZ,1,100,0.000
1760381245.871077,550757.000,23429,2,GZ,1,100,0.000
1760381245.911078,550797.000,23429,2,GZ,1,100,0.275
1760381245.951078,550837.000,23445,3,GZ,1,100,0.183
1760381245.991078,550877.000,23445,3,GZ,1,100,0.031
1760381246.031079,550917.000,23445,3,GZ,1,100,0.061
1760381246.071079,550957.000,23461,2,GZ,1,100,0.061
1760381246.111079,550997.000,23461,2,GZ,1,100,-0.061
1760381246.151079,551037.000,23479,3,GZ,1,100,-0.305
1760381246.191080,551077.000,23479,3,GZ,1,100,0.092
1760381246.231080,551117.000,23479,3,GZ,1,100,0.031
1760381246.271080,551157.000,23496,2,GZ,1,100,0.122
1760381246.311081,551197.000,23496,2,GZ,1,100,-0.031
1760381246.351081,551237.000,23513,3,GZ,1,100,0.305
1760381246.391081,551277.000,23513,3,GZ,1,100,0.092
1760381246.431082,551317.000,23513,3,GZ,1,100,0.275
1760381246.471082,551357.000,23528,2,GZ,1,100,0.336
1760381246.511082,551397.000,23528,2,GZ,1,100,0.397
1760381246.551083,551437.000,23544,3,GZ,1,100,-0.366
1760381246.591083,551477.000,23544,3,GZ,1,100,0.275
1760381246.631083,551517.000,23544,3,GZ,1,100,0.092
1760381246.671084,551557.000,23561,2,GZ,1,100,0.458
1760381246.711084,551597.000,23561,2,GZ,1,100,0.153
1760381246.746751,551632.667,23578,3,GZ,1,100,0.397
1760381246.782418,551668.333,23578,3,GZ,1,100,0.061
1760381246.818085,551704.000,23578,3,GZ,1,100,0.580
1760381246.858085,551744.000,23593,3,GZ,1,100,0.305
1760381246.898085,551784.000,23593,3,GZ,1,100,0.305
1760381246.938086,551824.000,23593,3,GZ,1,100,0.092
1760381246.978086,551864.000,23611,2,GZ,1,100,0.366
1760381247.018086,551904.000,23611,2,GZ,1,100,0.153
1760381247.058087,551944.000,23629,3,GZ,1,100,0.183
1760381247.098087,551984.000,23629,3,GZ,1,100,0.275
1760381247.138087,552024.000,23629,3,GZ,1,100,0.336
1760381247.178087,552064.000,23647,2,GZ,1,100,0.061
1760381247.218088,552104.000,23647,2,GZ,1,100,0.458
1760381247.258088,552144.000,23662,3,GZ,1,100,0.427
1760381247.298089,552184.000,23662,3,GZ,1,100,0.092
1760381247.338089,552224.000,23662,3,GZ,1,100,0.031
1760381247.378089,552264.000,23679,2,GZ,1,100,0.275
1760381247.418089,552304.000,23679,2,GZ,1,100,0.092
1760381247.458090,552344.000,23696,3,GZ,1,100,0.488
1760381247.498090,552384.000,23696,3,GZ,1,100,0.366
1760381247.538090,552424.000,23696,3,GZ,1,100,0.031
1760381247.578091,552464.000,23712,2,GZ,1,100,0.153
1760381247.618091,552504.000,23712,2,GZ,1,100,0.488
1760381247.658091,552544.000,23727,3,GZ,1,100,0.061
1760381247.698092,552584.000,23727,3,GZ,1,100,0.061
1760381247.738092,552624.000,23727,3,GZ,1,100,0.244
1760381247.778092,552664.000,23746,3,GZ,1,100,0.214
1760381247.818093,552704.000,23746,3,GZ,1,100,0.214
1760381247.858093,552744.000,23746,3,GZ,1,100,0.183
1760381247.898093,552784.000,23763,2,GZ,1,100,0.275
1760381247.938094,552824.000,23763,2,GZ,1,100,0.458
1760381247.978094,552864.000,23779,3,GZ,1,100,0.214
1760381248.018094,552904.000,23779,3,GZ,1,100,0.153
1760381248.058095,552944.000,23779,3,GZ,1,100,0.153
1760381248.098095,552984.000,23797,2,GZ,1,100,-0.214
1760381248.138095,553024.000,23797,2,GZ,1,100,-0.092
1760381248.178095,553064.000,23811,3,GZ,1,100,-0.061
1760381248.218096,553104.000,23811,3,GZ,1,100,0.092
1760381248.258096,553144.000,23811,3,GZ,1,100,0.336
1760381248.298096,553184.000,23828,2,GZ,1,100,0.702
1760381248.338097,553224.000,23828,2,GZ,1,100,0.336
1760381248.378097,553264.000,23845,3,GZ,1,100,0.122
1760381248.418097,553304.000,23845,3,GZ,1,100,0.336
1760381248.458098,553344.000,23845,3,GZ,1,100,0.153
1760381248.498098,553384.000,23862,2,GZ,1,100,-0.214
1760381248.538098,553424.000,23862,2,GZ,1,100,-0.244
1760381248.578099,553464.000,23878,3,GZ,1,100,-0.214
1760381248.618099,553504.000,23878,3,GZ,1,100,-0.458
1760381248.658099,553544.000,23878,3,GZ,1,100,-0.244
1760381248.698100,553584.000,23896,3,GZ,1,100,0.153
1760381248.738100,553624.000,23896,3,GZ,1,100,0.183
1760381248.778100,553664.000,23896,3,GZ,1,100,0.244
1760381248.818100,553704.000,23912,2,GZ,1,100,0.305
1760381248.858101,553744.000,23912,2,GZ,1,100,0.092
1760381248.898101,553784.000,23929,3,GZ,1,100,0.000
1760381248.938101,553824.000,23929,3,GZ,1,100,-0.366
1760381248.978102,553864.000,23929,3,GZ,1,100,-0.336
1760381249.018102,553904.000,23943,2,GZ,1,100,-0.092
1760381249.058102,553944.000,23943,2,GZ,1,100,0.092
1760381249.098103,553984.000,23961,3,GZ,1,100,0.397
1760381249.138103,554024.000,23961,3,GZ,1,100,0.366
1760381249.178103,554064.000,23961,3,GZ,1,100,-0.153
1760381249.218104,554104.000,23977,2,GZ,1,100,-0.061
1760381249.258104,554144.000,23977,2,GZ,1,100,0.244
1760381249.298104,554184.000,23996,3,GZ,1,100,-0.031
1760381249.338104,554224.000,23996,3,GZ,1,100,-0.092
1760381249.378105,554264.000,23996,3,GZ,1,100,0.183
1760381249.418105,554304.000,24016,2,GZ,1,100,0.366
1760381249.458106,554344.000,24016,2,GZ,1,100,0.153
1760381249.498106,554384.000,24033,3,GZ,1,100,0.183
1760381249.538106,554424.000,24033,3,GZ,1,100,0.275
1760381249.578106,554464.000,24033,3,GZ,1,100,0.122
1760381249.618107,554504.000,24049,2,GZ,1,100,0.122
1760381249.658107,554544.000,24049,2,GZ,1,100,0.458
1760381249.698107,554584.000,24067,3,GZ,1,100,0.244
1760381249.738108,554624.000,24067,3,GZ,1,100,0.122
1760381249.778108,554664.000,24067,3,GZ,1,100,0.214
1760381249.818108,554704.000,24082,2,GZ,1,100,0.153
1760381249.858109,554744.000,24082,2,GZ,1,100,0.122
1760381249.898109,554784.000,24098,3,GZ,1,100,0.275
1760381249.938109,554824.000,24098,3,GZ,1,100,0.092
1760381249.978110,554864.000,24098,3,GZ,1,100,-0.092
1760381250.018110,554904.000,24114,2,GZ,1,100,0.244
1760381250.058110,554944.000,24114,2,GZ,1,100,0.305
1760381250.098110,554984.000,24134,3,GZ,1,100,0.183
1760381250.138111,555024.000,24134,3,GZ,1,100,0.397
1760381250.178111,555064.000,24134,3,GZ,1,100,0.488
1760381250.218112,555104.000,24150,3,GZ,1,100,0.275
1760381250.258112,555144.000,24150,3,GZ,1,100,0.153
1760381250.298112,555184.000,24150,3,GZ,1,100,0.122
1760381250.338112,555224.000,24165,2,GZ,1,100,0.183
1760381250.378113,555264.000,24165,2,GZ,1,100,0.153
1760381250.418113,555304.000,24182,3,GZ,1,100,0.275
1760381250.458113,555344.000,24182,3,GZ,1,100,0.031
1760381250.498114,555384.000,24182,3,GZ,1,100,0.122
1760381250.533447,555419.333,24199,3,GZ,1,100,0.122
1760381250.568781,555454.667,24199,3,GZ,1,100,0.061
1760381250.604115,555490.000,24199,3,GZ,1,100,0.305
1760381250.644115,555530.000,24215,2,GZ,1,100,0.427
1760381250.684115,555570.000,24215,2,GZ,1,100,0.000
1760381250.724115,555610.000,24231,3,GZ,1,100,0.092
1760381250.764116,555650.000,24231,3,GZ,1,100,0.214
1760381250.804116,555690.000,24231,3,GZ,1,100,0.122
1760381250.844116,555730.000,24249,2,GZ,1,100,0.031
1760381250.884117,555770.000,24249,2,GZ,1,100,0.092
1760381250.924117,555810.000,24266,3,GZ,1,100,0.244
1760381250.964117,555850.000,24266,3,GZ,1,100,0.153
1760381251.004118,555890.000,24266,3,GZ,1,100,0.061
1760381251.044118,555930.000,24283,2,GZ,1,100,0.214
1760381251.084118,555970.000,24283,2,GZ,1,100,0.153
1760381251.124119,556010.000,24298,3,GZ,1,100,-0.061
1760381251.164119,556050.000,24298,3,GZ,1,100,0.336
1760381251.204119,556090.000,24298,3,GZ,1,100,0.122
1760381251.244119,556130.000,24314,2,GZ,1,100,-0.366
1760381251.284120,556170.000,24314,2,GZ,1,100,-0.458
1760381251.324120,556210.000,24331,3,GZ,1,100,-0.885
1760381251.364120,556250.000,24331,3,GZ,1,100,-0.580
1760381251.404121,556290.000,24331,3,GZ,1,100,0.214
1760381251.444121,556330.000,24348,2,GZ,1,100,0.366
1760381251.484121,556370.000,24348,2,GZ,1,100,0.244
1760381251.523788,556409.667,24363,3,GZ,1,100,-0.275
1760381251.563455,556449.333,24363,3,GZ,1,100,0.092
1760381251.603122,556489.000,24363,3,GZ,1,100,0.031
1760381251.643623,556529.500,24381,2,GZ,1,100,-0.122
1760381251.684123,556570.000,24381,2,GZ,1,100,-0.092
1760381251.723790,556609.667,24399,3,GZ,1,100,-0.153
1760381251.763457,556649.333,24399,3,GZ,1,100,-0.366
1760381251.803124,556689.000,24399,3,GZ,1,100,0.122
1760381251.843457,556729.333,24415,3,GZ,1,100,0.061
1760381251.883791,556769.667,24415,3,GZ,1,100,-0.153
1760381251.924125,556810.000,24415,3,GZ,1,100,-0.305
1760381251.963625,556849.500,24431,2,GZ,1,100,-0.305
1760381252.003125,556889.000,24431,2,GZ,1,100,-0.305
1760381252.043126,556929.000,24447,3,GZ,1,100,-0.610
1760381252.083126,556969.000,24447,3,GZ,1,100,-1.312
1760381252.123127,557009.000,24447,3,GZ,1,100,-0.610
1760381252.163127,557049.000,24466,2,GZ,1,100,0.824
1760381252.203127,557089.000,24466,2,GZ,1,100,-0.153
1760381252.243127,557129.000,24482,3,GZ,1,100,-0.732
1760381252.283128,557169.000,24482,3,GZ,1,100,-0.519
1760381252.323128,557209.000,24482,3,GZ,1,100,-0.519
1760381252.363628,557249.500,24498,2,GZ,1,100,-0.183
1760381252.404129,557290.000,24498,2,GZ,1,100,-0.031
1760381252.443796,557329.667,24516,3,GZ,1,100,0.275
1760381252.483463,557369.333,24516,3,GZ,1,100,0.244
1760381252.523129,557409.000,24516,3,GZ,1,100,0.458
1760381252.563130,557449.000,24533,2,GZ,1,100,0.366
1760381252.603130,557489.000,24533,2,GZ,1,100,-0.031
1760381252.643131,557529.000,24549,3,GZ,1,100,0.305
1760381252.683131,557569.000,24549,3,GZ,1,100,0.214
1760381252.723131,557609.000,24549,3,GZ,1,100,0.397
1760381252.763131,557649.000,24567,2,GZ,1,100,0.336
1760381252.803132,557689.000,24567,2,GZ,1,100,-0.031
1760381252.843132,557729.000,24581,3,GZ,1,100,0.061
1760381252.883132,557769.000,24581,3,GZ,1,100,0.122
1760381252.923133,557809.000,24581,3,GZ,1,100,0.153
1760381252.963133,557849.000,24598,2,GZ,1,100,0.397
1760381253.003133,557889.000,24598,2,GZ,1,100,0.366
1760381253.043134,557929.000,24615,3,GZ,1,100,-0.092
1760381253.083134,557969.000,24615,3,GZ,1,100,-0.061
1760381253.123134,558009.000,24615,3,GZ,1,100,0.366
1760381253.163135,558049.000,24634,2,GZ,1,100,0.244
1760381253.203135,558089.000,24634,2,GZ,1,100,0.122
1760381253.243135,558129.000,24648,3,GZ,1,100,0.305
1760381253.283135,558169.000,24648,3,GZ,1,100,0.366
1760381253.323136,558209.000,24648,3,GZ,1,100,0.244
1760381253.363136,558249.000,24666,3,GZ,1,100,0.244
1760381253.403136,558289.000,24666,3,GZ,1,100,0.183
1760381253.443137,558329.000,24666,3,GZ,1,100,0.275
1760381253.483137,558369.000,24682,2,GZ,1,100,0.275
1760381253.523137,558409.000,24682,2,GZ,1,100,0.305
1760381253.563138,558449.000,24699,3,GZ,1,100,0.061
1760381253.603138,558489.000,24699,3,GZ,1,100,0.183
1760381253.643138,558529.000,24699,3,GZ,1,100,0.275
1760381253.683139,558569.000,24713,2,GZ,1,100,0.183
1760381253.723139,558609.000,24713,2,GZ,1,100,0.366
1760381253.763139,558649.000,24731,3,GZ,1,100,0.397
1760381253.803140,558689.000,24731,3,GZ,1,100,0.061
1760381253.843140,558729.000,24731,3,GZ,1,100,-0.092
1760381253.879140,558765.000,24747,3,GZ,1,100,0.397
1760381253.915140,558801.000,24747,3,GZ,1,100,1.221
1760381253.951141,558837.000,24747,3,GZ,1,100,0.946
1760381253.991141,558877.000,24766,2,GZ,1,100,1.190
1760381254.031141,558917.000,24766,2,GZ,1,100,1.282
1760381254.071142,558957.000,24781,3,GZ,1,100,0.366
1760381254.111142,558997.000,24781,3,GZ,1,100,0.244
1760381254.151142,559037.000,24781,3,GZ,1,100,0.641
1760381254.191143,559077.000,24798,2,GZ,1,100,0.885
1760381254.231143,559117.000,24798,2,GZ,1,100,0.427
1760381254.270810,559156.667,24814,3,GZ,1,100,0.549
1760381254.310477,559196.333,24814,3,GZ,1,100,0.916
1760381254.350144,559236.000,24814,3,GZ,1,100,0.519
1760381254.390644,559276.500,24832,2,GZ,1,100,0.977
1760381254.431144,559317.000,24832,2,GZ,1,100,0.641
1760381254.470812,559356.667,24853,3,GZ,1,100,0.122
1760381254.510478,559396.333,24853,3,GZ,1,100,0.214
1760381254.550145,559436.000,24853,3,GZ,1,100,0.214
1760381254.590646,559476.500,24868,2,GZ,1,100,0.092
1760381254.631146,559517.000,24868,2,GZ,1,100,0.061
1760381254.670813,559556.667,24885,3,GZ,1,100,0.488
1760381254.710480,559596.333,24885,3,GZ,1,100,0.122
1760381254.750147,559636.000,24885,3,GZ,1,100,0.214
1760381254.790647,559676.500,24904,2,GZ,1,100,0.275
1760381254.831148,559717.000,24904,2,GZ,1,100,-0.061
1760381254.870815,559756.667,24920,3,GZ,1,100,-0.092
1760381254.910482,559796.333,24920,3,GZ,1,100,-0.031
1760381254.950149,559836.000,24920,3,GZ,1,100,-0.153
1760381254.990482,559876.333,24935,3,GZ,1,100,-0.275
1760381255.030816,559916.667,24935,3,GZ,1,100,-0.244
1760381255.071150,559957.000,24935,3,GZ,1,100,0.122
1760381255.110650,559996.500,24952,2,GZ,1,100,0.549
1760381255.150150,560036.000,24952,2,GZ,1,100,0.427
1760381255.190484,560076.333,24969,3,GZ,1,100,-0.092
1760381255.230818,560116.667,24969,3,GZ,1,100,-0.031
1760381255.271151,560157.000,24969,3,GZ,1,100,0.336
1760381255.310652,560196.500,24985,2,GZ,1,100,0.336
1760381255.350152,560236.000,24985,2,GZ,1,100,0.061
1760381255.390152,560276.000,25001,3,GZ,1,100,-0.061
1760381255.430152,560316.000,25001,3,GZ,1,100,0.122
1760381255.470153,560356.000,25001,3,GZ,1,100,0.214
1760381255.510153,560396.000,25019,2,GZ,1,100,0.214
1760381255.550153,560436.000,25019,2,GZ,1,100,0.305
1760381255.590154,560476.000,25036,3,GZ,1,100,0.305
1760381255.630154,560516.000,25036,3,GZ,1,100,0.244
1760381255.670154,560556.000,25036,3,GZ,1,100,0.092
1760381255.710155,560596.000,25053,2,GZ,1,100,0.183
1760381255.750155,560636.000,25053,2,GZ,1,100,0.153
1760381255.790155,560676.000,25068,3,GZ,1,100,0.183
1760381255.830156,560716.000,25068,3,GZ,1,100,0.336
1760381255.870156,560756.000,25068,3,GZ,1,100,0.092
1760381255.910156,560796.000,25084,2,GZ,1,100,0.153
1760381255.950156,560836.000,25084,2,GZ,1,100,0.336
1760381255.990157,560876.000,25101,3,GZ,1,100,0.305
1760381256.030157,560916.000,25101,3,GZ,1,100,0.183
1760381256.070158,560956.000,25101,3,GZ,1,100,0.153
1760381256.110158,560996.000,25118,2,GZ,1,100,-0.122
1760381256.150158,561036.000,25118,2,GZ,1,100,-0.122
1760381256.190158,561076.000,25134,3,GZ,1,100,0.000
1760381256.230159,561116.000,25134,3,GZ,1,100,0.122
1760381256.270159,561156.000,25134,3,GZ,1,100,-0.183
1760381256.310159,561196.000,25151,3,GZ,1,100,-0.305
1760381256.350160,561236.000,25151,3,GZ,1,100,-0.427
1760381256.390160,561276.000,25151,3,GZ,1,100,-0.427
1760381256.430160,561316.000,25169,2,GZ,1,100,-0.549
1760381256.470160,561356.000,25169,2,GZ,1,100,-0.214
1760381256.510161,561396.000,25185,3,GZ,1,100,0.153
1760381256.550161,561436.000,25185,3,GZ,1,100,0.092
1760381256.590162,561476.000,25185,3,GZ,1,100,0.092
1760381256.630162,561516.000,25202,2,GZ,1,100,-0.153
1760381256.670162,561556.000,25202,2,GZ,1,100,-0.122
1760381256.710162,561596.000,25217,3,GZ,1,100,0.183
1760381256.750163,561636.000,25217,3,GZ,1,100,0.336
1760381256.790163,561676.000,25217,3,GZ,1,100,0.366
1760381256.830163,561716.000,25234,2,GZ,1,100,0.305
1760381256.870164,561756.000,25234,2,GZ,1,100,0.000
1760381256.910164,561796.000,25250,3,GZ,1,100,0.031
1760381256.950164,561836.000,25250,3,GZ,1,100,0.305
1760381256.990165,561876.000,25250,3,GZ,1,100,0.336
1760381257.030165,561916.000,25270,2,GZ,1,100,0.092
1760381257.070165,561956.000,25270,2,GZ,1,100,0.031
1760381257.110166,561996.000,25286,3,GZ,1,100,0.275
1760381257.150166,562036.000,25286,3,GZ,1,100,0.092
1760381257.190166,562076.000,25286,3,GZ,1,100,0.244
1760381257.230166,562116.000,25303,2,GZ,1,100,0.366
1760381257.270167,562156.000,25303,2,GZ,1,100,0.458
1760381257.310167,562196.000,25319,3,GZ,1,100,0.458
1760381257.350168,562236.000,25319,3,GZ,1,100,0.031
1760381257.390168,562276.000,25319,3,GZ,1,100,-0.031
1760381257.425501,562311.333,25337,3,GZ,1,100,0.031
1760381257.460835,562346.667,25337,3,GZ,1,100,0.458
1760381257.496169,562382.000,25337,3,GZ,1,100,0.580
1760381257.536169,562422.000,25351,2,GZ,1,100,0.641
1760381257.576169,562462.000,25351,2,GZ,1,100,0.092
1760381257.616169,562502.000,25368,3,GZ,1,100,-0.061
1760381257.656170,562542.000,25368,3,GZ,1,100,0.397
1760381257.696170,562582.000,25368,3,GZ,1,100,0.275
1760381257.736171,562622.000,25387,3,GZ,1,100,0.031
1760381257.776171,562662.000,25387,3,GZ,1,100,0.092
1760381257.816171,562702.000,25387,3,GZ,1,100,0.183
1760381257.856171,562742.000,25404,2,GZ,1,100,0.092
1760381257.896172,562782.000,25404,2,GZ,1,100,0.244
1760381257.936172,562822.000,25418,3,GZ,1,100,0.275
1760381257.976172,562862.000,25418,3,GZ,1,100,0.458
1760381258.016173,562902.000,25418,3,GZ,1,100,0.366
1760381258.056173,562942.000,25436,2,GZ,1,100,-0.183
1760381258.096173,562982.000,25436,2,GZ,1,100,-0.183
1760381258.136174,563022.000,25452,3,GZ,1,100,0.122
