LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760386122.281322,1988097,65291,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386122.482319,1988298,65324,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386122.683316,1988499,65358,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386122.886313,1988702,65392,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386123.087310,1988903,65427,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386123.288307,1989104,65460,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386123.489305,1989305,65492,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386123.690302,1989506,65528,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386123.891299,1989707,24,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386124.092296,1989908,59,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386124.293293,1990109,91,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386124.494290,1990310,126,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386124.695287,1990511,160,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386124.899284,1990715,194,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386125.099281,1990915,225,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386125.300278,1991116,261,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386125.501275,1991317,294,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386125.702272,1991518,328,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386125.903270,1991719,362,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386126.104267,1991920,395,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386126.305264,1992121,431,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386126.506261,1992322,469,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386126.707258,1992523,501,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386126.908255,1992724,537,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386127.109252,1992925,570,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386127.314249,1993130,604,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386127.514246,1993330,636,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386127.715243,1993531,671,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386127.917240,1993733,706,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386128.118237,1993934,738,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386128.319235,1994135,774,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386128.520232,1994336,806,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386128.721229,1994537,841,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386128.922226,1994738,873,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386129.125223,1994941,908,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386129.326220,1995142,940,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386129.527217,1995343,976,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386129.731214,1995547,1007,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386129.932211,1995748,1043,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386130.139208,1995955,1074,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386130.340205,1996156,1110,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386130.541202,1996357,1142,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386130.745199,1996561,1177,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386130.955196,1996771,1209,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386131.155194,1996971,1246,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386131.357191,1997173,1278,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386131.558188,1997374,1314,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386131.772185,1997588,1350,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386131.973182,1997789,1386,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386132.174179,1997990,1418,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386132.375176,1998191,1453,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386132.580173,1998396,1487,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386132.781170,1998597,1520,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386132.983167,1998799,1554,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386133.192164,1999008,1588,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386133.392161,1999208,1621,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386133.593158,1999409,1655,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386133.794155,1999610,1688,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386133.999152,1999815,1722,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386134.201149,2000017,1756,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386134.406147,2000222,1789,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386134.609143,2000425,1823,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386134.814141,2000630,1856,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386135.014138,2000830,1890,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386135.220135,2001036,1924,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386135.421132,2001237,1957,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386135.622129,2001438,1991,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386135.823126,2001639,2024,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386136.025123,2001841,2058,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386136.234120,2002050,2094,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386136.437117,2002253,2128,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386136.638114,2002454,2163,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386136.863111,2002679,2202,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386137.064108,2002880,2235,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386137.265105,2003081,2269,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386137.466102,2003282,2302,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386137.667099,2003483,2336,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386137.868096,2003684,2370,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386138.073093,2003889,2403,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386138.274091,2004090,2437,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386138.478087,2004294,2470,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386138.687084,2004503,2504,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386138.888082,2004704,2538,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386139.089079,2004905,2571,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386139.290076,2005106,2605,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386139.492073,2005308,2638,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386139.693070,2005509,2672,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386139.900067,2005716,2707,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386140.101064,2005917,2739,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386140.302061,2006118,2774,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386140.504058,2006320,2807,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386140.716055,2006532,2842,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386140.917052,2006733,2874,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386141.118049,2006934,2909,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386141.319046,2007135,2943,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386141.520043,2007336,2977,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386141.725040,2007541,3008,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386141.943037,2007759,3049,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386142.146034,2007962,3080,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386142.347032,2008163,3116,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386142.550029,2008366,3148,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386142.751026,2008567,3183,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386142.952023,2008768,3215,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386143.153020,2008969,3250,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386143.354017,2009170,3282,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386143.555014,2009371,3318,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386143.756011,2009572,3349,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386143.957008,2009773,3385,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386144.158005,2009974,3416,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386144.359002,2010175,3452,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386144.568999,2010385,3485,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386144.768996,2010585,3519,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386144.969994,2010786,3552,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386145.170991,2010987,3587,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386145.379987,2011196,3620,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386145.581985,2011398,3654,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386145.782982,2011599,3687,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386145.983979,2011800,3721,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386146.189976,2012006,3757,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386146.390973,2012207,3790,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386146.591970,2012408,3824,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386146.793967,2012610,3857,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386146.994964,2012811,3896,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386147.211961,2013028,3930,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386147.412958,2013229,3963,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386147.616955,2013433,3997,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386147.817952,2013634,4030,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386148.017949,2013834,4064,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386148.220946,2014037,4098,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386148.421943,2014238,4131,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386148.622941,2014439,4165,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386148.823938,2014640,4198,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386149.024935,2014841,4232,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386149.237932,2015054,4267,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386149.438929,2015255,4299,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386149.646926,2015463,4335,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386149.846923,2015663,4367,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386150.047920,2015864,4402,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386150.251917,2016068,4436,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386150.452914,2016269,4469,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386150.656911,2016473,4503,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386150.857908,2016674,4537,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386151.061905,2016878,4570,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386151.261902,2017078,4606,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386151.470899,2017287,4637,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386151.670897,2017487,4673,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386151.871894,2017688,4707,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386152.098890,2017915,4745,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386152.314887,2018131,4781,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386152.515884,2018332,4813,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386152.719881,2018536,4848,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386152.922878,2018739,4880,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386153.123875,2018940,4915,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386153.324872,2019141,4947,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386153.525870,2019342,4983,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386153.728867,2019545,5014,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386153.929864,2019746,5050,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386154.130861,2019947,5081,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386154.331858,2020148,5117,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386154.532855,2020349,5149,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386154.744852,2020561,5184,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386154.945849,2020762,5216,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386155.149846,2020966,5251,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386155.350843,2021167,5283,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386155.551840,2021368,5319,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386155.752837,2021569,5350,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386155.953835,2021770,5386,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386156.157831,2021974,5419,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386156.358829,2022175,5455,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386156.569826,2022386,5488,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386156.770823,2022587,5522,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386156.985820,2022802,5556,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386157.210816,2023027,5595,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386157.411813,2023228,5628,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386157.612810,2023429,5662,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386157.815808,2023632,5695,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386158.016805,2023833,5729,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386158.217802,2024034,5765,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386158.418799,2024235,5796,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386158.619796,2024436,5832,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
1760386158.820793,2024637,5863,4,EM,1,100,RS,RB,2025-10-13_16-08-31-221951.csv,PS
