LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760384875.784192,741599.000,54198,3,GX,1,100,-0.275
1760384875.824191,741639.000,54198,3,GX,1,100,-0.610
1760384875.864190,741679.000,54216,2,GX,1,100,-0.824
1760384875.904188,741719.000,54216,2,GX,1,100,-1.282
1760384875.944187,741759.000,54232,3,GX,1,100,-1.099
1760384875.984186,741799.000,54232,3,GX,1,100,-0.610
1760384876.024185,741839.000,54232,3,GX,1,100,-0.824
1760384876.064183,741879.000,54249,2,GX,1,100,-1.038
1760384876.104182,741919.000,54249,2,GX,1,100,-1.099
1760384876.144181,741959.000,54263,3,GX,1,100,-0.977
1760384876.184180,741999.000,54263,3,GX,1,100,-1.373
1760384876.224178,742039.000,54263,3,GX,1,100,-1.709
1760384876.264177,742079.000,54283,3,GX,1,100,-0.854
1760384876.304176,742119.000,54283,3,GX,1,100,-0.427
1760384876.344174,742159.000,54283,3,GX,1,100,-0.183
1760384876.384173,742199.000,54299,2,GX,1,100,-0.885
1760384876.424172,742239.000,54299,2,GX,1,100,-1.038
1760384876.459837,742274.667,54316,3,GX,1,100,0.214
1760384876.495503,742310.333,54316,3,GX,1,100,0.061
1760384876.531168,742346.000,54316,3,GX,1,100,-0.580
1760384876.571167,742386.000,54331,2,GX,1,100,-1.282
1760384876.611166,742426.000,54331,2,GX,1,100,-1.068
1760384876.651165,742466.000,54348,3,GX,1,100,-0.458
1760384876.691163,742506.000,54348,3,GX,1,100,-0.580
1760384876.731162,742546.000,54348,3,GX,1,100,-0.275
1760384876.771161,742586.000,54364,3,GX,1,100,-0.458
1760384876.811159,742626.000,54364,3,GX,1,100,-0.916
1760384876.851158,742666.000,54364,3,GX,1,100,-0.549
1760384876.891157,742706.000,54382,2,GX,1,100,-0.519
1760384876.931156,742746.000,54382,2,GX,1,100,-0.366
1760384876.971154,742786.000,54396,3,GX,1,100,-0.702
1760384877.011153,742826.000,54396,3,GX,1,100,-1.007
1760384877.051152,742866.000,54396,3,GX,1,100,-1.251
1760384877.091151,742906.000,54413,2,GX,1,100,-0.702
1760384877.131149,742946.000,54413,2,GX,1,100,-1.099
1760384877.171148,742986.000,54429,3,GX,1,100,-0.763
1760384877.211147,743026.000,54429,3,GX,1,100,-0.580
1760384877.251145,743066.000,54429,3,GX,1,100,-0.153
1760384877.291144,743106.000,54447,2,GX,1,100,-0.549
1760384877.331143,743146.000,54447,2,GX,1,100,-1.068
1760384877.371142,743186.000,54462,3,GX,1,100,-1.282
1760384877.411140,743226.000,54462,3,GX,1,100,-0.427
1760384877.451139,743266.000,54462,3,GX,1,100,0.092
1760384877.491138,743306.000,54478,2,GX,1,100,-0.153
1760384877.531137,743346.000,54478,2,GX,1,100,-1.007
1760384877.571135,743386.000,54495,3,GX,1,100,-0.458
1760384877.611134,743426.000,54495,3,GX,1,100,-0.061
1760384877.651133,743466.000,54495,3,GX,1,100,-0.488
1760384877.691131,743506.000,54512,2,GX,1,100,-1.221
1760384877.731130,743546.000,54512,2,GX,1,100,-1.038
1760384877.771129,743586.000,54528,3,GX,1,100,-0.519
1760384877.811128,743626.000,54528,3,GX,1,100,-0.580
1760384877.851126,743666.000,54528,3,GX,1,100,-0.519
1760384877.891125,743706.000,54544,2,GX,1,100,-0.885
1760384877.931124,743746.000,54544,2,GX,1,100,-0.732
1760384877.971123,743786.000,54560,3,GX,1,100,-0.519
1760384878.011121,743826.000,54560,3,GX,1,100,-0.671
1760384878.051120,743866.000,54560,3,GX,1,100,-0.824
1760384878.091119,743906.000,54577,3,GX,1,100,-0.305
1760384878.131117,743946.000,54577,3,GX,1,100,-0.458
1760384878.171116,743986.000,54577,3,GX,1,100,-0.519
1760384878.211115,744026.000,54594,2,GX,1,100,-0.580
1760384878.251113,744066.000,54594,2,GX,1,100,-0.610
1760384878.291112,744106.000,54609,3,GX,1,100,-0.427
1760384878.331111,744146.000,54609,3,GX,1,100,-0.580
1760384878.371110,744186.000,54609,3,GX,1,100,-0.763
1760384878.411108,744226.000,54625,2,GX,1,100,-0.366
1760384878.451107,744266.000,54625,2,GX,1,100,-0.336
1760384878.491106,744306.000,54648,4,GX,1,100,-0.763
1760384878.531105,744346.000,54648,4,GX,1,100,-1.099
1760384878.571103,744386.000,54648,4,GX,1,100,-0.916
1760384878.611102,744426.000,54648,4,GX,1,100,0.366
1760384878.651101,744466.000,54664,2,GX,1,100,0.031
1760384878.691099,744506.000,54664,2,GX,1,100,-0.793
1760384878.731098,744546.000,54681,3,GX,1,100,0.183
1760384878.771097,744586.000,54681,3,GX,1,100,-0.092
1760384878.811096,744626.000,54681,3,GX,1,100,-1.251
1760384878.851094,744666.000,54696,2,GX,1,100,-1.251
1760384878.891093,744706.000,54696,2,GX,1,100,-0.824
1760384878.931092,744746.000,54713,3,GX,1,100,-0.458
1760384878.971091,744786.000,54713,3,GX,1,100,-0.305
1760384879.011089,744826.000,54713,3,GX,1,100,-0.580
1760384879.051088,744866.000,54729,2,GX,1,100,-0.641
1760384879.091087,744906.000,54729,2,GX,1,100,-0.641
1760384879.131085,744946.000,54748,3,GX,1,100,-0.641
1760384879.171084,744986.000,54748,3,GX,1,100,-0.488
1760384879.211083,745026.000,54748,3,GX,1,100,-0.946
1760384879.251082,745066.000,54764,2,GX,1,100,-1.740
1760384879.291080,745106.000,54764,2,GX,1,100,-2.228
1760384879.331079,745146.000,54780,3,GX,1,100,-1.526
1760384879.371078,745186.000,54780,3,GX,1,100,-0.793
1760384879.411077,745226.000,54780,3,GX,1,100,-1.190
1760384879.451075,745266.000,54796,3,GX,1,100,-1.678
1760384879.491074,745306.000,54796,3,GX,1,100,-0.824
1760384879.531073,745346.000,54796,3,GX,1,100,-0.092
1760384879.571071,745386.000,54814,2,GX,1,100,-0.061
1760384879.611070,745426.000,54814,2,GX,1,100,-0.671
1760384879.651069,745466.000,54830,3,GX,1,100,-1.404
1760384879.691068,745506.000,54830,3,GX,1,100,-0.854
1760384879.731066,745546.000,54830,3,GX,1,100,-0.458
1760384879.771065,745586.000,54845,2,GX,1,100,-0.031
1760384879.811064,745626.000,54845,2,GX,1,100,0.153
1760384879.851063,745666.000,54862,3,GX,1,100,0.061
1760384879.891061,745706.000,54862,3,GX,1,100,-0.244
1760384879.931060,745746.000,54862,3,GX,1,100,-0.214
1760384879.971059,745786.000,54879,2,GX,1,100,0.092
1760384880.011057,745826.000,54879,2,GX,1,100,0.092
1760384880.051056,745866.000,54895,3,GX,1,100,0.153
1760384880.091055,745906.000,54895,3,GX,1,100,-0.458
1760384880.131053,745946.000,54895,3,GX,1,100,-1.038
1760384880.166386,745981.333,54910,3,GX,1,100,-0.519
1760384880.201718,746016.667,54910,3,GX,1,100,-0.641
1760384880.237050,746052.000,54910,3,GX,1,100,-1.099
1760384880.277049,746092.000,54927,2,GX,1,100,-1.099
1760384880.317048,746132.000,54927,2,GX,1,100,-1.312
1760384880.357046,746172.000,54944,3,GX,1,100,-1.862
1760384880.397045,746212.000,54944,3,GX,1,100,-1.678
1760384880.437044,746252.000,54944,3,GX,1,100,-1.007
1760384880.477042,746292.000,54960,2,GX,1,100,-0.732
1760384880.517041,746332.000,54960,2,GX,1,100,-0.977
1760384880.557040,746372.000,54976,3,GX,1,100,-1.129
1760384880.597039,746412.000,54976,3,GX,1,100,-0.580
1760384880.637038,746452.000,54976,3,GX,1,100,-0.092
1760384880.677036,746492.000,54992,2,GX,1,100,0.153
1760384880.717035,746532.000,54992,2,GX,1,100,-0.397
1760384880.757034,746572.000,55009,3,GX,1,100,-1.038
1760384880.797032,746612.000,55009,3,GX,1,100,-0.397
1760384880.837031,746652.000,55009,3,GX,1,100,0.061
1760384880.877030,746692.000,55026,2,GX,1,100,-0.061
1760384880.917028,746732.000,55026,2,GX,1,100,-0.092
1760384880.957027,746772.000,55041,3,GX,1,100,-0.275
1760384880.997026,746812.000,55041,3,GX,1,100,-0.427
1760384881.037025,746852.000,55041,3,GX,1,100,-0.549
1760384881.077023,746892.000,55057,3,GX,1,100,-0.458
1760384881.117022,746932.000,55057,3,GX,1,100,-0.153
1760384881.157021,746972.000,55057,3,GX,1,100,-0.183
1760384881.197020,747012.000,55074,2,GX,1,100,-0.793
1760384881.237018,747052.000,55074,2,GX,1,100,-0.488
1760384881.277017,747092.000,55093,3,GX,1,100,-0.214
1760384881.317016,747132.000,55093,3,GX,1,100,-0.366
1760384881.357014,747172.000,55093,3,GX,1,100,-0.824
1760384881.397013,747212.000,55109,2,GX,1,100,-1.312
1760384881.437012,747252.000,55109,2,GX,1,100,-1.099
1760384881.477010,747292.000,55124,3,GX,1,100,-0.641
1760384881.517009,747332.000,55124,3,GX,1,100,-0.946
1760384881.557008,747372.000,55124,3,GX,1,100,-0.610
1760384881.597007,747412.000,55142,2,GX,1,100,-0.092
1760384881.637006,747452.000,55142,2,GX,1,100,-0.732
1760384881.677004,747492.000,55158,3,GX,1,100,-1.190
1760384881.717003,747532.000,55158,3,GX,1,100,-1.007
1760384881.757002,747572.000,55158,3,GX,1,100,-0.305
1760384881.797000,747612.000,55175,2,GX,1,100,0.031
1760384881.836999,747652.000,55175,2,GX,1,100,-0.946
1760384881.876998,747692.000,55190,3,GX,1,100,-2.167
1760384881.916996,747732.000,55190,3,GX,1,100,-1.740
1760384881.956995,747772.000,55190,3,GX,1,100,-0.519
1760384881.996994,747812.000,55207,2,GX,1,100,-0.031
1760384882.036993,747852.000,55207,2,GX,1,100,-0.763
1760384882.076992,747892.000,55223,3,GX,1,100,-0.275
1760384882.116990,747932.000,55223,3,GX,1,100,0.610
1760384882.156989,747972.000,55223,3,GX,1,100,0.244
1760384882.196988,748012.000,55241,2,GX,1,100,-0.702
1760384882.236986,748052.000,55241,2,GX,1,100,-0.824
1760384882.276985,748092.000,55255,3,GX,1,100,-0.641
1760384882.316984,748132.000,55255,3,GX,1,100,-0.641
1760384882.356982,748172.000,55255,3,GX,1,100,-0.519
1760384882.396981,748212.000,55272,2,GX,1,100,-0.458
1760384882.436980,748252.000,55272,2,GX,1,100,-0.519
1760384882.476979,748292.000,55288,3,GX,1,100,-0.916
1760384882.516977,748332.000,55288,3,GX,1,100,-0.488
1760384882.556976,748372.000,55288,3,GX,1,100,0.031
1760384882.596975,748412.000,55306,3,GX,1,100,-0.854
1760384882.636974,748452.000,55306,3,GX,1,100,-0.977
1760384882.676972,748492.000,55306,3,GX,1,100,-0.244
1760384882.716971,748532.000,55320,2,GX,1,100,-0.427
1760384882.756970,748572.000,55320,2,GX,1,100,-1.434
1760384882.796968,748612.000,55337,3,GX,1,100,-1.038
1760384882.836967,748652.000,55337,3,GX,1,100,-0.427
1760384882.876966,748692.000,55337,3,GX,1,100,-0.977
1760384882.916965,748732.000,55354,2,GX,1,100,-1.068
1760384882.956963,748772.000,55354,2,GX,1,100,-0.580
1760384882.996962,748812.000,55371,3,GX,1,100,0.031
1760384883.036961,748852.000,55371,3,GX,1,100,-0.153
1760384883.076960,748892.000,55371,3,GX,1,100,-0.916
1760384883.116958,748932.000,55385,2,GX,1,100,-0.854
1760384883.156957,748972.000,55385,2,GX,1,100,-0.122
1760384883.196956,749012.000,55403,3,GX,1,100,-0.153
1760384883.236954,749052.000,55403,3,GX,1,100,-0.824
1760384883.276953,749092.000,55403,3,GX,1,100,-1.221
1760384883.316952,749132.000,55419,2,GX,1,100,-0.214
1760384883.356951,749172.000,55419,2,GX,1,100,0.092
1760384883.396949,749212.000,55436,3,GX,1,100,-0.458
1760384883.436948,749252.000,55436,3,GX,1,100,-0.977
1760384883.476947,749292.000,55436,3,GX,1,100,-0.854
1760384883.516946,749332.000,55450,2,GX,1,100,-0.519
1760384883.556944,749372.000,55450,2,GX,1,100,-0.885
1760384883.593443,749408.500,55473,4,GX,1,100,-1.892
1760384883.629942,749445.000,55473,4,GX,1,100,-1.648
1760384883.666441,749481.500,55473,4,GX,1,100,-0.824
1760384883.702940,749518.000,55473,4,GX,1,100,-1.129
1760384883.742938,749558.000,55488,3,GX,1,100,-1.221
1760384883.782937,749598.000,55488,3,GX,1,100,-0.366
1760384883.822936,749638.000,55488,3,GX,1,100,0.244
1760384883.862935,749678.000,55506,2,GX,1,100,-0.153
1760384883.902933,749718.000,55506,2,GX,1,100,-0.763
1760384883.942932,749758.000,55522,3,GX,1,100,-0.916
1760384883.982931,749798.000,55522,3,GX,1,100,-0.580
1760384884.022929,749838.000,55522,3,GX,1,100,-0.122
1760384884.062928,749878.000,55539,2,GX,1,100,-0.549
1760384884.102927,749918.000,55539,2,GX,1,100,-0.885
1760384884.142926,749958.000,55553,3,GX,1,100,-0.671
1760384884.182924,749998.000,55553,3,GX,1,100,-0.641
1760384884.222923,750038.000,55553,3,GX,1,100,-0.458
1760384884.262922,750078.000,55571,2,GX,1,100,-0.519
1760384884.302920,750118.000,55571,2,GX,1,100,-0.793
1760384884.342919,750158.000,55587,3,GX,1,100,-0.610
1760384884.382918,750198.000,55587,3,GX,1,100,-0.549
1760384884.422917,750238.000,55587,3,GX,1,100,-0.183
1760384884.462915,750278.000,55604,2,GX,1,100,-0.488
1760384884.502914,750318.000,55604,2,GX,1,100,-1.373
1760384884.542913,750358.000,55619,3,GX,1,100,-1.495
1760384884.582911,750398.000,55619,3,GX,1,100,-0.763
1760384884.622910,750438.000,55619,3,GX,1,100,0.092
1760384884.662909,750478.000,55636,3,GX,1,100,0.366
1760384884.702908,750518.000,55636,3,GX,1,100,-0.092
1760384884.742906,750558.000,55636,3,GX,1,100,-0.488
1760384884.782905,750598.000,55652,2,GX,1,100,-0.244
1760384884.822904,750638.000,55652,2,GX,1,100,-0.305
1760384884.862903,750678.000,55670,3,GX,1,100,-0.183
1760384884.902901,750718.000,55670,3,GX,1,100,-0.336
1760384884.942900,750758.000,55670,3,GX,1,100,0.458
1760384884.982899,750798.000,55684,2,GX,1,100,0.916
1760384885.022897,750838.000,55684,2,GX,1,100,-0.153
1760384885.062896,750878.000,55701,3,GX,1,100,-0.610
1760384885.102895,750918.000,55701,3,GX,1,100,-0.610
1760384885.142894,750958.000,55701,3,GX,1,100,0.153
1760384885.182892,750998.000,55717,2,GX,1,100,0.153
1760384885.222891,751038.000,55717,2,GX,1,100,-0.824
1760384885.262890,751078.000,55735,3,GX,1,100,-0.671
1760384885.302889,751118.000,55735,3,GX,1,100,-0.244
1760384885.342887,751158.000,55735,3,GX,1,100,-0.153
1760384885.382886,751198.000,55749,2,GX,1,100,-0.519
1760384885.422885,751238.000,55749,2,GX,1,100,-1.038
1760384885.462883,751278.000,55766,3,GX,1,100,-0.824
1760384885.502882,751318.000,55766,3,GX,1,100,-0.793
1760384885.542881,751358.000,55766,3,GX,1,100,-0.824
1760384885.583380,751398.500,55783,2,GX,1,100,-0.458
1760384885.623878,751439.000,55783,2,GX,1,100,-0.549
1760384885.663877,751479.000,55800,3,GX,1,100,-0.519
1760384885.703876,751519.000,55800,3,GX,1,100,-0.671
1760384885.743875,751559.000,55800,3,GX,1,100,-1.160
1760384885.783873,751599.000,55815,2,GX,1,100,-0.854
1760384885.823872,751639.000,55815,2,GX,1,100,-0.885
1760384885.863871,751679.000,55832,3,GX,1,100,-0.885
1760384885.903869,751719.000,55832,3,GX,1,100,-0.549
1760384885.943868,751759.000,55832,3,GX,1,100,-0.153
1760384885.983867,751799.000,55848,2,GX,1,100,-0.458
1760384886.023865,751839.000,55848,2,GX,1,100,-0.824
1760384886.063864,751879.000,55865,3,GX,1,100,-1.099
1760384886.103863,751919.000,55865,3,GX,1,100,-0.946
1760384886.143862,751959.000,55865,3,GX,1,100,-0.580
1760384886.183861,751999.000,55880,2,GX,1,100,-0.610
1760384886.223859,752039.000,55880,2,GX,1,100,-0.824
1760384886.263858,752079.000,55899,3,GX,1,100,-0.702
1760384886.303857,752119.000,55899,3,GX,1,100,-0.610
1760384886.343855,752159.000,55899,3,GX,1,100,-0.824
1760384886.383854,752199.000,55915,3,GX,1,100,-0.641
1760384886.423853,752239.000,55915,3,GX,1,100,-0.427
1760384886.463851,752279.000,55915,3,GX,1,100,-1.282
1760384886.503850,752319.000,55932,2,GX,1,100,-0.916
1760384886.543849,752359.000,55932,2,GX,1,100,-0.793
1760384886.583848,752399.000,55949,3,GX,1,100,-0.275
1760384886.623846,752439.000,55949,3,GX,1,100,0.336
1760384886.663845,752479.000,55949,3,GX,1,100,-0.183
1760384886.703844,752519.000,55964,2,GX,1,100,-0.854
1760384886.743843,752559.000,55964,2,GX,1,100,-0.763
1760384886.783841,752599.000,55980,3,GX,1,100,-0.153
1760384886.823840,752639.000,55980,3,GX,1,100,0.854
1760384886.863839,752679.000,55980,3,GX,1,100,0.336
1760384886.903837,752719.000,55998,2,GX,1,100,-0.549
1760384886.943836,752759.000,55998,2,GX,1,100,-0.763
1760384886.979168,752794.333,56014,3,GX,1,100,-0.916
1760384887.014501,752829.667,56014,3,GX,1,100,-0.458
1760384887.049833,752865.000,56014,3,GX,1,100,-0.580
1760384887.089832,752905.000,56029,3,GX,1,100,-1.038
1760384887.129830,752945.000,56029,3,GX,1,100,-1.251
1760384887.169829,752985.000,56029,3,GX,1,100,-0.397
1760384887.209828,753025.000,56046,2,GX,1,100,-0.366
1760384887.249826,753065.000,56046,2,GX,1,100,-1.007
1760384887.289825,753105.000,56063,3,GX,1,100,-1.373
1760384887.329824,753145.000,56063,3,GX,1,100,-1.160
1760384887.369823,753185.000,56063,3,GX,1,100,-0.275
1760384887.409821,753225.000,56079,2,GX,1,100,-1.007
1760384887.449820,753265.000,56079,2,GX,1,100,-1.617
1760384887.489819,753305.000,56094,3,GX,1,100,-0.610
1760384887.529818,753345.000,56094,3,GX,1,100,0.031
1760384887.569816,753385.000,56094,3,GX,1,100,-0.580
1760384887.609815,753425.000,56111,2,GX,1,100,-0.916
1760384887.649814,753465.000,56111,2,GX,1,100,-0.488
1760384887.689812,753505.000,56128,3,GX,1,100,-0.763
1760384887.729811,753545.000,56128,3,GX,1,100,-0.488
1760384887.769810,753585.000,56128,3,GX,1,100,-0.519
1760384887.809808,753625.000,56144,2,GX,1,100,-0.824
1760384887.849807,753665.000,56144,2,GX,1,100,-0.763
1760384887.889806,753705.000,56160,3,GX,1,100,-0.885
1760384887.929805,753745.000,56160,3,GX,1,100,-1.099
1760384887.969803,753785.000,56160,3,GX,1,100,-1.862
1760384888.009802,753825.000,56176,3,GX,1,100,-1.465
1760384888.049801,753865.000,56176,3,GX,1,100,-0.977
1760384888.089800,753905.000,56176,3,GX,1,100,-0.885
1760384888.129798,753945.000,56193,2,GX,1,100,-0.946
1760384888.169797,753985.000,56193,2,GX,1,100,-1.251
1760384888.209462,754024.667,56210,3,GX,1,100,0.153
1760384888.249128,754064.333,56210,3,GX,1,100,1.068
1760384888.288793,754104.000,56210,3,GX,1,100,0.122
1760384888.329292,754144.500,56226,2,GX,1,100,-0.366
1760384888.369791,754185.000,56226,2,GX,1,100,-1.038
1760384888.409456,754224.667,56241,3,GX,1,100,-1.007
1760384888.449121,754264.333,56241,3,GX,1,100,-0.427
1760384888.488787,754304.000,56241,3,GX,1,100,-0.183
1760384888.529286,754344.500,56258,2,GX,1,100,0.336
1760384888.569784,754385.000,56258,2,GX,1,100,-0.092
1760384888.609783,754425.000,56275,3,GX,1,100,-0.793
1760384888.649782,754465.000,56275,3,GX,1,100,-1.099
1760384888.689780,754505.000,56275,3,GX,1,100,-0.702
1760384888.729446,754544.667,56297,3,GX,1,100,-0.488
1760384888.769111,754584.333,56297,3,GX,1,100,-0.549
1760384888.808777,754624.000,56297,3,GX,1,100,-0.336
1760384888.848775,754664.000,56314,3,GX,1,100,-0.244
1760384888.888774,754704.000,56314,3,GX,1,100,-0.488
1760384888.928773,754744.000,56314,3,GX,1,100,-0.519
1760384888.968771,754784.000,56329,2,GX,1,100,-0.397
1760384889.008770,754824.000,56329,2,GX,1,100,-1.770
1760384889.048769,754864.000,56345,3,GX,1,100,-2.014
1760384889.088768,754904.000,56345,3,GX,1,100,-0.977
1760384889.128767,754944.000,56345,3,GX,1,100,-0.641
1760384889.169099,754984.333,56362,3,GX,1,100,-0.214
1760384889.209430,755024.667,56362,3,GX,1,100,-0.061
1760384889.249763,755065.000,56362,3,GX,1,100,-0.580
1760384889.289261,755104.500,56379,2,GX,1,100,-0.519
1760384889.328760,755144.000,56379,2,GX,1,100,-0.336
1760384889.368759,755184.000,56394,3,GX,1,100,-0.427
1760384889.408757,755224.000,56394,3,GX,1,100,-0.549
1760384889.448756,755264.000,56394,3,GX,1,100,-0.397
1760384889.488755,755304.000,56410,2,GX,1,100,-0.153
1760384889.528754,755344.000,56410,2,GX,1,100,-0.366
1760384889.569086,755384.333,56428,3,GX,1,100,-0.519
1760384889.609418,755424.667,56428,3,GX,1,100,-0.641
1760384889.649750,755465.000,56428,3,GX,1,100,-0.610
1760384889.689249,755504.500,56444,2,GX,1,100,-0.671
1760384889.728747,755544.000,56444,2,GX,1,100,-0.641
1760384889.769079,755584.333,56460,3,GX,1,100,-0.702
1760384889.809412,755624.667,56460,3,GX,1,100,-0.732
1760384889.849743,755665.000,56460,3,GX,1,100,-0.427
1760384889.889242,755704.500,56476,2,GX,1,100,-0.732
1760384889.928741,755744.000,56476,2,GX,1,100,-0.549
1760384889.968740,755784.000,56493,3,GX,1,100,-0.793
1760384890.008738,755824.000,56493,3,GX,1,100,-0.732
1760384890.048737,755864.000,56493,3,GX,1,100,-0.275
1760384890.088736,755904.000,56509,2,GX,1,100,-0.427
1760384890.128735,755944.000,56509,2,GX,1,100,-0.916
1760384890.168733,755984.000,56525,3,GX,1,100,-1.007
1760384890.208732,756024.000,56525,3,GX,1,100,0.000
1760384890.248731,756064.000,56525,3,GX,1,100,0.183
1760384890.288729,756104.000,56541,2,GX,1,100,-0.275
1760384890.328728,756144.000,56541,2,GX,1,100,-0.397
1760384890.368727,756184.000,56558,3,GX,1,100,0.183
1760384890.408726,756224.000,56558,3,GX,1,100,0.305
1760384890.448724,756264.000,56558,3,GX,1,100,-1.038
1760384890.484390,756299.667,56574,3,GX,1,100,-1.099
1760384890.520055,756335.333,56574,3,GX,1,100,-1.007
1760384890.555721,756371.000,56574,3,GX,1,100,-1.251
1760384890.595720,756411.000,56592,2,GX,1,100,-0.854
1760384890.635718,756451.000,56592,2,GX,1,100,-0.519
1760384890.675717,756491.000,56606,3,GX,1,100,-0.641
1760384890.715716,756531.000,56606,3,GX,1,100,-0.916
1760384890.755715,756571.000,56606,3,GX,1,100,-0.732
1760384890.795713,756611.000,56623,2,GX,1,100,-0.336
1760384890.835712,756651.000,56623,2,GX,1,100,0.336
1760384890.875711,756691.000,56640,3,GX,1,100,0.244
1760384890.915709,756731.000,56640,3,GX,1,100,-0.946
1760384890.955708,756771.000,56640,3,GX,1,100,-0.885
1760384890.995707,756811.000,56657,2,GX,1,100,-0.427
1760384891.035706,756851.000,56657,2,GX,1,100,0.183
1760384891.075704,756891.000,56671,3,GX,1,100,0.031
1760384891.115703,756931.000,56671,3,GX,1,100,-0.824
1760384891.155702,756971.000,56671,3,GX,1,100,-0.702
1760384891.195700,757011.000,56689,3,GX,1,100,-0.336
1760384891.235699,757051.000,56689,3,GX,1,100,-0.824
1760384891.275698,757091.000,56689,3,GX,1,100,-1.282
1760384891.315697,757131.000,56707,2,GX,1,100,-0.793
1760384891.355695,757171.000,56707,2,GX,1,100,-0.366
1760384891.395694,757211.000,56724,3,GX,1,100,-0.427
1760384891.435693,757251.000,56724,3,GX,1,100,-1.007
1760384891.475692,757291.000,56724,3,GX,1,100,-1.099
1760384891.515690,757331.000,56738,2,GX,1,100,-1.007
1760384891.555689,757371.000,56738,2,GX,1,100,-0.885
1760384891.595688,757411.000,56756,3,GX,1,100,-0.488
1760384891.635686,757451.000,56756,3,GX,1,100,-1.038
1760384891.675685,757491.000,56756,3,GX,1,100,-0.946
1760384891.715684,757531.000,56772,2,GX,1,100,-0.488
1760384891.755683,757571.000,56772,2,GX,1,100,-0.488
1760384891.795681,757611.000,56789,3,GX,1,100,-0.458
1760384891.835680,757651.000,56789,3,GX,1,100,-0.397
1760384891.875679,757691.000,56789,3,GX,1,100,-0.092
1760384891.915678,757731.000,56804,2,GX,1,100,0.275
1760384891.955676,757771.000,56804,2,GX,1,100,-0.702
1760384891.995675,757811.000,56821,3,GX,1,100,-1.190
1760384892.035674,757851.000,56821,3,GX,1,100,-1.434
1760384892.075672,757891.000,56821,3,GX,1,100,-0.885
1760384892.115671,757931.000,56837,2,GX,1,100,-0.275
1760384892.155670,757971.000,56837,2,GX,1,100,-0.580
1760384892.195669,758011.000,56855,3,GX,1,100,-0.824
1760384892.235667,758051.000,56855,3,GX,1,100,-0.671
1760384892.275666,758091.000,56855,3,GX,1,100,-0.427
1760384892.315665,758131.000,56870,2,GX,1,100,-0.458
1760384892.355664,758171.000,56870,2,GX,1,100,-1.404
1760384892.395662,758211.000,56886,3,GX,1,100,-1.770
1760384892.435661,758251.000,56886,3,GX,1,100,-1.160
1760384892.475660,758291.000,56886,3,GX,1,100,-0.244
1760384892.515658,758331.000,56902,2,GX,1,100,0.488
1760384892.555657,758371.000,56902,2,GX,1,100,-1.648
1760384892.595656,758411.000,56920,3,GX,1,100,-2.106
1760384892.635654,758451.000,56920,3,GX,1,100,-0.458
1760384892.675653,758491.000,56920,3,GX,1,100,0.793
1760384892.715652,758531.000,56935,2,GX,1,100,-0.153
1760384892.755651,758571.000,56935,2,GX,1,100,-1.373
1760384892.795650,758611.000,56951,3,GX,1,100,-0.671
1760384892.835648,758651.000,56951,3,GX,1,100,0.275
1760384892.875647,758691.000,56951,3,GX,1,100,-0.366
1760384892.915646,758731.000,56968,3,GX,1,100,-1.251
1760384892.955644,758771.000,56968,3,GX,1,100,-1.892
1760384892.995643,758811.000,56968,3,GX,1,100,-0.671
1760384893.035642,758851.000,56985,2,GX,1,100,0.336
1760384893.075640,758891.000,56985,2,GX,1,100,-0.305
1760384893.115639,758931.000,57001,3,GX,1,100,-1.038
1760384893.155638,758971.000,57001,3,GX,1,100,-0.885
1760384893.195637,759011.000,57001,3,GX,1,100,-0.153
1760384893.235636,759051.000,57017,2,GX,1,100,-0.641
1760384893.275634,759091.000,57017,2,GX,1,100,-0.977
1760384893.315633,759131.000,57033,3,GX,1,100,-0.916
1760384893.355632,759171.000,57033,3,GX,1,100,-0.580
1760384893.395630,759211.000,57033,3,GX,1,100,-0.427
1760384893.435629,759251.000,57050,2,GX,1,100,-0.549
1760384893.475628,759291.000,57050,2,GX,1,100,-1.129
1760384893.515626,759331.000,57067,3,GX,1,100,-0.946
1760384893.555625,759371.000,57067,3,GX,1,100,-0.610
1760384893.595624,759411.000,57067,3,GX,1,100,-0.183
1760384893.635623,759451.000,57082,2,GX,1,100,-0.427
1760384893.675621,759491.000,57082,2,GX,1,100,-0.854
1760384893.715620,759531.000,57098,3,GX,1,100,-0.519
1760384893.755619,759571.000,57098,3,GX,1,100,-0.763
1760384893.795618,759611.000,57098,3,GX,1,100,-0.671
1760384893.832366,759647.750,57121,4,GX,1,100,-0.854
1760384893.869115,759684.500,57121,4,GX,1,100,-0.793
1760384893.905864,759721.250,57121,4,GX,1,100,-0.488
1760384893.942613,759758.000,57121,4,GX,1,100,-0.610
1760384893.982612,759798.000,57137,2,GX,1,100,-0.763
1760384894.022610,759838.000,57137,2,GX,1,100,-0.610
1760384894.062609,759878.000,57154,3,GX,1,100,-0.793
1760384894.102608,759918.000,57154,3,GX,1,100,-0.916
1760384894.142606,759958.000,57154,3,GX,1,100,-1.099
1760384894.182605,759998.000,57168,2,GX,1,100,-0.610
1760384894.222604,760038.000,57168,2,GX,1,100,-0.244
1760384894.262603,760078.000,57186,3,GX,1,100,-0.519
1760384894.302601,760118.000,57186,3,GX,1,100,-0.458
