LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760384213.682550,79495,10913,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384213.883549,79696,10947,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384214.084549,79897,10979,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384214.285548,80098,11012,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384214.486548,80299,11044,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384214.687547,80500,11077,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384214.888547,80701,11111,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384215.089546,80902,11145,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384215.290545,81103,11176,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384215.493545,81306,11210,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384215.694544,81507,11243,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384215.895544,81708,11277,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384216.103543,81916,11311,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384216.307543,82120,11344,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384216.508542,82321,11380,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384216.713541,82526,11412,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384216.914541,82727,11447,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384217.115540,82928,11479,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384217.316540,83129,11512,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384217.520539,83333,11544,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384217.724539,83537,11578,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384217.926538,83739,11611,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384218.129537,83942,11645,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384218.333537,84146,11676,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384218.534536,84347,11710,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384218.747535,84560,11744,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384218.948535,84761,11782,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384219.151534,84964,11816,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384219.352534,85165,11849,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384219.560533,85373,11883,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384219.760533,85573,11917,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384219.961532,85774,11949,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384220.162531,85975,11982,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384220.375531,86188,12018,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384220.576530,86389,12049,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384220.778530,86591,12083,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384220.979529,86792,12114,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384221.180528,86993,12148,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384221.382528,87195,12182,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384221.583527,87396,12217,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384221.794527,87607,12251,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384221.995526,87808,12284,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384222.196526,88009,12316,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384222.399525,88212,12350,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384222.600524,88413,12383,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384222.803524,88616,12417,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384223.008523,88821,12448,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384223.209523,89022,12484,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384223.415522,89228,12516,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384223.616521,89429,12549,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384223.817521,89630,12581,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384224.044520,89857,12620,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384224.245520,90058,12653,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384224.446519,90259,12687,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384224.647518,90460,12720,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384224.848518,90661,12752,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384225.052517,90865,12786,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384225.253517,91066,12817,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384225.454516,91267,12851,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384225.655516,91468,12882,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384225.856515,91669,12916,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384226.058514,91871,12950,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384226.259514,92072,12983,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384226.465513,92278,13017,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384226.665513,92478,13050,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384226.866512,92679,13084,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384227.070512,92883,13118,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384227.274511,93087,13149,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384227.475510,93288,13183,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384227.682510,93495,13214,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384227.884509,93697,13250,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384228.087509,93900,13282,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384228.288508,94101,13315,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384228.492507,94305,13348,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384228.693507,94506,13380,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384228.901506,94714,13414,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384229.105506,94918,13451,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384229.312505,95125,13486,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384229.513505,95326,13518,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384229.714504,95527,13554,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384229.915503,95728,13585,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384230.119503,95932,13619,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384230.319502,96132,13650,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384230.524502,96337,13684,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384230.725501,96538,13716,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384230.926500,96739,13751,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384231.127500,96940,13783,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384231.338499,97151,13818,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384231.551499,97364,13850,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384231.752498,97565,13884,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384231.953497,97766,13915,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384232.154497,97967,13949,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384232.358496,98171,13982,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384232.559496,98372,14016,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384232.762495,98575,14049,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384232.963495,98776,14081,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384233.172494,98985,14115,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384233.373493,99186,14147,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384233.574493,99387,14180,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384233.777492,99590,14214,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384233.978492,99791,14247,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384234.179491,99992,14284,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384234.385490,100198,14318,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384234.588490,100401,14349,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384234.789489,100602,14383,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384234.994489,100807,14414,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384235.194488,101007,14450,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384235.400487,101213,14482,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384235.604487,101417,14517,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384235.813486,101626,14549,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384236.013486,101826,14582,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384236.217485,102030,14614,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384236.427485,102240,14650,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384236.628484,102441,14683,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384236.829483,102642,14717,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384237.030483,102843,14749,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384237.231482,103044,14782,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384237.452482,103265,14816,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384237.653481,103466,14847,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384237.854481,103667,14881,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384238.056480,103869,14915,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384238.257479,104070,14948,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384238.458479,104271,14980,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384238.659478,104472,15015,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384238.860477,104673,15047,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384239.064477,104877,15081,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384239.283476,105096,15117,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384239.483476,105296,15153,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384239.696475,105509,15184,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384239.896475,105709,15218,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384240.097474,105910,15251,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384240.298473,106111,15285,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384240.499473,106312,15318,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384240.700472,106513,15351,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384240.909472,106722,15384,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384241.110471,106923,15418,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384241.311471,107124,15451,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384241.512470,107325,15485,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384241.713469,107526,15521,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384241.914469,107727,15552,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384242.117468,107930,15586,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384242.319468,108132,15617,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384242.522467,108335,15653,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384242.723466,108536,15685,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384242.923466,108736,15718,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384243.127465,108940,15752,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384243.331465,109144,15785,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384243.533464,109346,15817,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384243.736464,109549,15851,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384243.946463,109759,15882,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384244.147462,109960,15918,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384244.372462,110185,15954,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384244.573461,110386,15988,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384244.774461,110587,16020,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384244.975460,110788,16055,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384245.176459,110989,16088,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384245.377459,111190,16120,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384245.578458,111391,16154,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384245.779458,111592,16188,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384245.980457,111793,16221,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384246.184456,111997,16253,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384246.385456,112198,16291,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384246.587455,112400,16322,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384246.788455,112601,16356,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384246.991454,112804,16387,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384247.192454,113005,16423,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384247.393453,113206,16455,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384247.602452,113415,16488,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384247.805452,113618,16520,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384248.006451,113819,16553,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384248.211451,114024,16587,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384248.412450,114225,16621,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384248.617450,114430,16654,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384248.818449,114631,16688,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384249.019448,114832,16719,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384249.220448,115033,16753,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384249.431447,115244,16788,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384249.632447,115445,16825,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384249.850446,115663,16859,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384250.051445,115864,16893,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384250.252445,116065,16926,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384250.453444,116266,16958,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384250.654444,116467,16993,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384250.855443,116668,17025,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384251.056442,116869,17059,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384251.257442,117070,17092,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384251.458441,117271,17128,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384251.665441,117478,17159,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384251.866440,117679,17193,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384252.071440,117884,17227,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384252.272439,118085,17260,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384252.473438,118286,17292,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384252.676438,118489,17327,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384252.878437,118691,17359,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384253.079437,118892,17393,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384253.280436,119093,17424,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384253.482435,119295,17460,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384253.693435,119506,17492,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384253.894434,119707,17525,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384254.111434,119924,17559,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384254.312433,120125,17592,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384254.513433,120326,17626,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384254.716432,120529,17663,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384254.917431,120730,17696,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384255.122431,120935,17730,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384255.323430,121136,17763,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384255.524430,121337,17795,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384255.725429,121538,17831,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384255.926428,121739,17862,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384256.130428,121943,17896,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384256.338427,122151,17931,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384256.539427,122352,17965,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384256.742426,122555,17997,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384256.943425,122756,18030,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384257.149425,122962,18064,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384257.350424,123163,18097,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384257.551424,123364,18129,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384257.752423,123565,18163,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
1760384257.958422,123771,18195,4,EM,1,100,RS,RB,2025-10-13_15-36-42-532277.csv,PS
