LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760385040.924584,906739,16014,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385041.125584,906940,16050,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385041.329583,907144,16086,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385041.530582,907345,16119,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385041.731582,907546,16151,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385041.932581,907747,16188,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385042.151581,907966,16227,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385042.355580,908170,16261,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385042.556580,908371,16294,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385042.760579,908575,16330,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385042.961578,908776,16361,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385043.162578,908977,16395,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385043.363577,909178,16431,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385043.564577,909379,16464,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385043.765576,909580,16496,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385043.969575,909784,16533,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385044.169575,909984,16565,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385044.370574,910185,16599,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385044.571574,910386,16634,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385044.772573,910587,16668,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385044.973572,910788,16700,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385045.174572,910989,16733,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385045.375571,911190,16771,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385045.576571,911391,16802,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385045.777570,911592,16838,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385045.978570,911793,16872,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385046.181569,911996,16905,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385046.382568,912197,16939,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385046.583568,912398,16974,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385046.784567,912599,17008,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385046.985567,912800,17042,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385047.190566,913005,17073,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385047.390565,913205,17116,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385047.591565,913406,17147,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385047.795564,913610,17181,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385047.996564,913811,17217,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385048.197563,914012,17250,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385048.398563,914213,17282,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385048.599562,914414,17317,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385048.802562,914617,17351,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385049.003561,914818,17385,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385049.204560,915019,17417,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385049.412560,915227,17454,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385049.612559,915427,17486,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385049.814559,915629,17519,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385050.035558,915850,17557,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385050.236557,916051,17588,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385050.437557,916252,17622,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385050.638556,916453,17654,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385050.839556,916654,17691,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385051.040555,916855,17723,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385051.243554,917058,17758,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385051.449554,917264,17796,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385051.650553,917465,17830,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385051.851552,917666,17861,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385052.052552,917867,17895,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385052.263551,918078,17930,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385052.464551,918279,17969,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385052.669550,918484,18001,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385052.871550,918686,18038,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385053.078549,918893,18071,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385053.281549,919096,18104,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385053.494548,919309,18141,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385053.694547,919509,18173,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385053.895547,919710,18208,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385054.096546,919911,18244,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385054.297545,920112,18278,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385054.501545,920316,18309,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385054.702544,920517,18343,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385054.923544,920738,18378,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385055.123543,920938,18412,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385055.327543,921142,18444,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385055.528542,921343,18479,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385055.728541,921543,18513,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385055.929541,921744,18546,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385056.137540,921952,18580,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385056.340540,922155,18618,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385056.541539,922356,18649,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385056.744539,922559,18685,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385056.945538,922760,18720,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385057.146537,922961,18754,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385057.347537,923162,18787,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385057.548536,923363,18824,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385057.761535,923576,18862,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385057.961535,923776,18896,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385058.162534,923977,18931,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385058.363534,924178,18965,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385058.566533,924381,18998,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385058.767533,924582,19030,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385058.968532,924783,19068,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385059.169531,924984,19099,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385059.370531,925185,19133,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385059.574530,925389,19168,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385059.775530,925590,19202,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385059.981529,925796,19234,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385060.182528,925997,19267,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385060.383528,926198,19303,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385060.586527,926401,19336,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385060.789527,926604,19368,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385061.001526,926816,19406,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385061.202526,927017,19437,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385061.403525,927218,19473,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385061.612524,927427,19506,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385061.812524,927627,19542,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385062.013523,927828,19575,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385062.214523,928029,19609,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385062.423522,928238,19645,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385062.625521,928440,19682,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385062.826521,928641,19715,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385063.027520,928842,19751,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385063.228520,929043,19784,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385063.429519,929244,19816,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385063.636518,929451,19854,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385063.838518,929653,19885,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385064.042517,929857,19919,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385064.243517,930058,19950,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385064.446516,930261,19988,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385064.647516,930462,20020,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385064.848515,930663,20053,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385065.049515,930864,20089,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385065.250514,931065,20122,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385065.455513,931270,20154,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385065.660513,931475,20192,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385065.861512,931676,20223,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385066.074512,931889,20257,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385066.278511,932093,20290,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385066.479510,932294,20326,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385066.680510,932495,20359,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385066.881509,932696,20391,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385067.082509,932897,20426,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385067.283508,933098,20461,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385067.488507,933303,20494,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385067.755507,933570,20533,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385067.956506,933771,20568,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385068.158505,933973,20600,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385068.358505,934173,20634,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385068.559504,934374,20669,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385068.760504,934575,20703,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385068.961503,934776,20734,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385069.162503,934977,20770,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385069.366502,935181,20804,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385069.567501,935382,20837,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385069.768501,935583,20869,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385069.969500,935784,20906,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385070.170500,935985,20939,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385070.371499,936186,20972,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385070.572499,936387,21009,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385070.773498,936588,21041,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385070.974497,936789,21075,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385071.175497,936990,21108,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385071.378496,937193,21146,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385071.580496,937395,21177,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385071.780495,937595,21213,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385071.981494,937796,21247,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385072.182494,937997,21280,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385072.388493,938203,21312,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385072.588493,938403,21349,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385072.810492,938625,21386,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385073.011491,938826,21420,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385073.212491,939027,21453,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385073.413490,939228,21489,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385073.614490,939429,21520,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385073.815489,939630,21554,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385074.019489,939834,21590,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385074.220488,940035,21623,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385074.421487,940236,21655,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385074.622487,940437,21692,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385074.823486,940638,21725,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385075.024486,940839,21758,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385075.225485,941040,21793,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385075.426484,941241,21827,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385075.627484,941442,21861,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385075.833483,941648,21894,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385076.034483,941849,21930,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385076.235482,942050,21961,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385076.437481,942252,21997,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385076.638481,942453,22033,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385076.841480,942656,22066,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385077.045480,942860,22098,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385077.246479,943061,22135,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385077.447479,943262,22167,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385077.649478,943464,22201,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385077.860477,943675,22232,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385078.074477,943889,22275,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385078.285476,944100,22309,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385078.485476,944300,22340,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385078.687475,944502,22378,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385078.888474,944703,22409,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385079.090474,944905,22445,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385079.293473,945108,22479,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385079.494473,945309,22514,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385079.704472,945519,22546,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385079.905472,945720,22581,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385080.106471,945921,22615,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385080.307470,946122,22649,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385080.508470,946323,22680,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385080.714469,946529,22718,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385080.920469,946735,22749,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385081.121468,946936,22783,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385081.332467,947147,22821,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385081.533467,947348,22854,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385081.734466,947549,22886,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385081.938466,947753,22919,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385082.141465,947956,22956,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385082.342464,948157,22989,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385082.552464,948367,23022,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385082.753463,948568,23058,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385082.954463,948769,23092,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385083.166462,948981,23128,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385083.373461,949188,23164,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385083.574461,949389,23197,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385083.778460,949593,23231,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385083.980460,949795,23263,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385084.180459,949995,23300,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385084.381459,950196,23332,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385084.582458,950397,23365,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385084.792457,950607,23401,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385084.993457,950808,23435,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385085.196456,951011,23466,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385085.400455,951215,23504,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385085.606455,951421,23535,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385085.806454,951621,23569,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385086.007454,951822,23602,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385086.218453,952033,23638,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385086.419453,952234,23674,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385086.620452,952435,23706,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385086.822452,952637,23743,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385087.026451,952841,23775,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385087.227450,953042,23808,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385087.431450,953246,23842,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385087.632449,953447,23878,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385087.833449,953648,23909,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385088.035448,953850,23943,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385088.238447,954053,23983,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385088.439447,954254,24017,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385088.645446,954460,24049,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385088.846446,954661,24086,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385089.047445,954862,24118,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385089.249444,955064,24151,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385089.458444,955273,24183,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385089.658443,955473,24221,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385089.860443,955675,24252,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385090.062442,955877,24286,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385090.265441,956080,24321,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385090.466441,956281,24355,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385090.670440,956485,24387,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385090.871440,956686,24420,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
1760385091.075439,956890,24457,4,EM,1,100,RS,RB,2025-10-13_15-50-35-585418.csv,PS
