LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385488.856762,1354671.333,25744,3,GZ,1,100,0.214
1760385488.897095,1354711.667,25744,3,GZ,1,100,-0.610
1760385488.937429,1354752.000,25744,3,GZ,1,100,-0.122
1760385488.977428,1354792.000,25761,2,GZ,1,100,0.580
1760385489.017428,1354832.000,25761,2,GZ,1,100,0.275
1760385489.057428,1354872.000,25777,3,GZ,1,100,1.190
1760385489.097428,1354912.000,25777,3,GZ,1,100,0.366
1760385489.137428,1354952.000,25777,3,GZ,1,100,-0.549
1760385489.177428,1354992.000,25797,2,GZ,1,100,-1.190
1760385489.217428,1355032.000,25797,2,GZ,1,100,-0.458
1760385489.257428,1355072.000,25813,3,GZ,1,100,0.031
1760385489.297427,1355112.000,25813,3,GZ,1,100,-0.061
1760385489.337427,1355152.000,25813,3,GZ,1,100,0.183
1760385489.377427,1355192.000,25830,2,GZ,1,100,0.244
1760385489.417427,1355232.000,25830,2,GZ,1,100,0.031
1760385489.457427,1355272.000,25847,3,GZ,1,100,0.641
1760385489.497427,1355312.000,25847,3,GZ,1,100,0.488
1760385489.537427,1355352.000,25847,3,GZ,1,100,-0.763
1760385489.577427,1355392.000,25862,2,GZ,1,100,-1.068
1760385489.617426,1355432.000,25862,2,GZ,1,100,0.031
1760385489.657426,1355472.000,25880,3,GZ,1,100,1.709
1760385489.697426,1355512.000,25880,3,GZ,1,100,-0.153
1760385489.737426,1355552.000,25880,3,GZ,1,100,-1.038
1760385489.777426,1355592.000,25897,2,GZ,1,100,-0.336
1760385489.817426,1355632.000,25897,2,GZ,1,100,-0.122
1760385489.857426,1355672.000,25914,3,GZ,1,100,0.214
1760385489.897426,1355712.000,25914,3,GZ,1,100,1.038
1760385489.937425,1355752.000,25914,3,GZ,1,100,0.824
1760385489.977425,1355792.000,25931,2,GZ,1,100,0.092
1760385490.017425,1355832.000,25931,2,GZ,1,100,0.122
1760385490.057425,1355872.000,25947,3,GZ,1,100,0.305
1760385490.097425,1355912.000,25947,3,GZ,1,100,0.916
1760385490.137425,1355952.000,25947,3,GZ,1,100,1.373
1760385490.177425,1355992.000,25965,3,GZ,1,100,0.702
1760385490.217425,1356032.000,25965,3,GZ,1,100,-0.824
1760385490.257424,1356072.000,25965,3,GZ,1,100,-0.305
1760385490.297424,1356112.000,25981,2,GZ,1,100,1.587
1760385490.337424,1356152.000,25981,2,GZ,1,100,0.793
1760385490.377424,1356192.000,25996,3,GZ,1,100,-0.397
1760385490.417424,1356232.000,25996,3,GZ,1,100,-0.122
1760385490.457424,1356272.000,25996,3,GZ,1,100,-0.031
1760385490.497424,1356312.000,26015,2,GZ,1,100,0.458
1760385490.537424,1356352.000,26015,2,GZ,1,100,0.702
1760385490.577423,1356392.000,26034,3,GZ,1,100,0.153
1760385490.617423,1356432.000,26034,3,GZ,1,100,-0.061
1760385490.657423,1356472.000,26034,3,GZ,1,100,0.183
1760385490.697423,1356512.000,26050,2,GZ,1,100,0.549
1760385490.737423,1356552.000,26050,2,GZ,1,100,0.549
1760385490.777423,1356592.000,26066,3,GZ,1,100,0.183
1760385490.817423,1356632.000,26066,3,GZ,1,100,0.702
1760385490.857423,1356672.000,26066,3,GZ,1,100,-0.031
1760385490.897422,1356712.000,26084,2,GZ,1,100,-0.549
1760385490.937422,1356752.000,26084,2,GZ,1,100,0.763
1760385490.977422,1356792.000,26101,3,GZ,1,100,1.282
1760385491.017422,1356832.000,26101,3,GZ,1,100,0.183
1760385491.057422,1356872.000,26101,3,GZ,1,100,-0.336
1760385491.097422,1356912.000,26117,2,GZ,1,100,0.122
1760385491.137422,1356952.000,26117,2,GZ,1,100,0.336
1760385491.177422,1356992.000,26139,3,GZ,1,100,0.336
1760385491.217421,1357032.000,26139,3,GZ,1,100,0.183
1760385491.257421,1357072.000,26139,3,GZ,1,100,0.122
1760385491.297421,1357112.000,26153,2,GZ,1,100,0.092
1760385491.337421,1357152.000,26153,2,GZ,1,100,-0.305
1760385491.377088,1357191.667,26170,3,GZ,1,100,-0.458
1760385491.416754,1357231.333,26170,3,GZ,1,100,-0.366
1760385491.456421,1357271.000,26170,3,GZ,1,100,0.336
1760385491.496421,1357311.000,26187,3,GZ,1,100,0.427
1760385491.536420,1357351.000,26187,3,GZ,1,100,-0.031
1760385491.576420,1357391.000,26187,3,GZ,1,100,-1.526
1760385491.616420,1357431.000,26204,2,GZ,1,100,-0.854
1760385491.656420,1357471.000,26204,2,GZ,1,100,1.068
1760385491.696420,1357511.000,26218,3,GZ,1,100,1.038
1760385491.736420,1357551.000,26218,3,GZ,1,100,-0.122
1760385491.776420,1357591.000,26218,3,GZ,1,100,-0.641
1760385491.816420,1357631.000,26238,2,GZ,1,100,-0.702
1760385491.856419,1357671.000,26238,2,GZ,1,100,-0.671
1760385491.891752,1357706.333,26256,3,GZ,1,100,-0.092
1760385491.927086,1357741.667,26256,3,GZ,1,100,0.183
1760385491.962419,1357777.000,26256,3,GZ,1,100,0.122
1760385492.002419,1357817.000,26273,3,GZ,1,100,-0.488
1760385492.042419,1357857.000,26273,3,GZ,1,100,-0.702
1760385492.082419,1357897.000,26273,3,GZ,1,100,-0.031
1760385492.122419,1357937.000,26287,2,GZ,1,100,0.244
1760385492.162418,1357977.000,26287,2,GZ,1,100,0.092
1760385492.202418,1358017.000,26310,3,GZ,1,100,0.397
1760385492.242418,1358057.000,26310,3,GZ,1,100,-0.702
1760385492.282418,1358097.000,26310,3,GZ,1,100,-1.129
1760385492.322418,1358137.000,26326,2,GZ,1,100,0.549
1760385492.362418,1358177.000,26326,2,GZ,1,100,1.740
1760385492.402418,1358217.000,26343,3,GZ,1,100,0.702
1760385492.442418,1358257.000,26343,3,GZ,1,100,-0.092
1760385492.482417,1358297.000,26343,3,GZ,1,100,0.183
1760385492.522417,1358337.000,26362,3,GZ,1,100,-0.031
1760385492.562417,1358377.000,26362,3,GZ,1,100,0.580
1760385492.602417,1358417.000,26362,3,GZ,1,100,1.068
1760385492.642417,1358457.000,26377,2,GZ,1,100,0.580
1760385492.682417,1358497.000,26377,2,GZ,1,100,0.061
1760385492.722417,1358537.000,26393,3,GZ,1,100,0.305
1760385492.762417,1358577.000,26393,3,GZ,1,100,0.397
1760385492.802416,1358617.000,26393,3,GZ,1,100,0.427
1760385492.842416,1358657.000,26411,2,GZ,1,100,0.183
1760385492.882416,1358697.000,26411,2,GZ,1,100,0.977
1760385492.922416,1358737.000,26429,3,GZ,1,100,0.244
1760385492.962416,1358777.000,26429,3,GZ,1,100,-0.427
1760385493.002416,1358817.000,26429,3,GZ,1,100,0.824
1760385493.042416,1358857.000,26444,2,GZ,1,100,1.038
1760385493.082416,1358897.000,26444,2,GZ,1,100,0.092
1760385493.122415,1358937.000,26461,3,GZ,1,100,-0.031
1760385493.162415,1358977.000,26461,3,GZ,1,100,0.488
1760385493.202415,1359017.000,26461,3,GZ,1,100,0.397
1760385493.242415,1359057.000,26478,2,GZ,1,100,0.061
1760385493.282415,1359097.000,26478,2,GZ,1,100,0.092
1760385493.322415,1359137.000,26494,3,GZ,1,100,0.366
1760385493.362415,1359177.000,26494,3,GZ,1,100,0.305
1760385493.402415,1359217.000,26494,3,GZ,1,100,0.214
1760385493.442414,1359257.000,26511,2,GZ,1,100,0.397
1760385493.482414,1359297.000,26511,2,GZ,1,100,-0.183
1760385493.522414,1359337.000,26528,3,GZ,1,100,-0.671
1760385493.562414,1359377.000,26528,3,GZ,1,100,-0.153
1760385493.602414,1359417.000,26528,3,GZ,1,100,-0.244
1760385493.642914,1359457.500,26545,2,GZ,1,100,-0.061
1760385493.683414,1359498.000,26545,2,GZ,1,100,0.610
1760385493.723080,1359537.667,26561,3,GZ,1,100,0.336
1760385493.762747,1359577.333,26561,3,GZ,1,100,-1.007
1760385493.802413,1359617.000,26561,3,GZ,1,100,-0.946
1760385493.842413,1359657.000,26579,2,GZ,1,100,-0.061
1760385493.882413,1359697.000,26579,2,GZ,1,100,0.061
1760385493.922413,1359737.000,26595,3,GZ,1,100,-0.092
1760385493.962413,1359777.000,26595,3,GZ,1,100,-0.122
1760385494.002413,1359817.000,26595,3,GZ,1,100,-0.336
1760385494.042413,1359857.000,26612,3,GZ,1,100,-0.519
1760385494.082412,1359897.000,26612,3,GZ,1,100,-0.336
1760385494.122412,1359937.000,26612,3,GZ,1,100,0.153
1760385494.162412,1359977.000,26629,2,GZ,1,100,0.183
1760385494.202412,1360017.000,26629,2,GZ,1,100,0.244
1760385494.242412,1360057.000,26644,3,GZ,1,100,0.275
1760385494.282412,1360097.000,26644,3,GZ,1,100,-0.122
1760385494.322412,1360137.000,26644,3,GZ,1,100,-1.160
1760385494.362411,1360177.000,26660,2,GZ,1,100,-0.092
1760385494.402411,1360217.000,26660,2,GZ,1,100,1.434
1760385494.442411,1360257.000,26677,3,GZ,1,100,0.641
1760385494.482411,1360297.000,26677,3,GZ,1,100,0.092
1760385494.522411,1360337.000,26677,3,GZ,1,100,-0.031
1760385494.562411,1360377.000,26694,2,GZ,1,100,-0.092
1760385494.602411,1360417.000,26694,2,GZ,1,100,0.092
1760385494.642411,1360457.000,26710,3,GZ,1,100,0.946
1760385494.682410,1360497.000,26710,3,GZ,1,100,1.190
1760385494.722410,1360537.000,26710,3,GZ,1,100,0.458
1760385494.762410,1360577.000,26727,2,GZ,1,100,0.397
1760385494.802410,1360617.000,26727,2,GZ,1,100,0.275
1760385494.842410,1360657.000,26745,3,GZ,1,100,0.397
1760385494.882410,1360697.000,26745,3,GZ,1,100,0.458
1760385494.922410,1360737.000,26745,3,GZ,1,100,1.099
1760385494.962409,1360777.000,26761,2,GZ,1,100,-0.336
1760385495.002409,1360817.000,26761,2,GZ,1,100,-0.275
1760385495.042409,1360857.000,26780,3,GZ,1,100,1.190
1760385495.082409,1360897.000,26780,3,GZ,1,100,1.221
1760385495.122409,1360937.000,26780,3,GZ,1,100,0.183
1760385495.162409,1360977.000,26795,2,GZ,1,100,-0.275
1760385495.202409,1361017.000,26795,2,GZ,1,100,0.305
1760385495.242409,1361057.000,26814,3,GZ,1,100,0.488
1760385495.282408,1361097.000,26814,3,GZ,1,100,0.488
1760385495.322408,1361137.000,26814,3,GZ,1,100,0.488
1760385495.358075,1361172.667,26830,3,GZ,1,100,0.397
1760385495.393742,1361208.333,26830,3,GZ,1,100,0.092
1760385495.429408,1361244.000,26830,3,GZ,1,100,0.183
1760385495.469408,1361284.000,26848,2,GZ,1,100,0.275
1760385495.509408,1361324.000,26848,2,GZ,1,100,0.122
1760385495.549408,1361364.000,26864,3,GZ,1,100,-0.336
1760385495.589407,1361404.000,26864,3,GZ,1,100,-0.427
1760385495.629407,1361444.000,26864,3,GZ,1,100,-0.946
1760385495.669407,1361484.000,26881,2,GZ,1,100,0.031
1760385495.709407,1361524.000,26881,2,GZ,1,100,0.763
1760385495.749407,1361564.000,26897,3,GZ,1,100,-0.153
1760385495.789407,1361604.000,26897,3,GZ,1,100,-0.946
1760385495.829407,1361644.000,26897,3,GZ,1,100,-0.549
1760385495.869407,1361684.000,26917,2,GZ,1,100,-0.061
1760385495.909406,1361724.000,26917,2,GZ,1,100,-0.183
1760385495.949406,1361764.000,26931,3,GZ,1,100,0.031
1760385495.989406,1361804.000,26931,3,GZ,1,100,0.366
1760385496.029406,1361844.000,26931,3,GZ,1,100,-0.305
1760385496.069406,1361884.000,26948,3,GZ,1,100,-0.763
1760385496.109406,1361924.000,26948,3,GZ,1,100,-0.610
1760385496.149406,1361964.000,26948,3,GZ,1,100,0.153
1760385496.189406,1362004.000,26965,2,GZ,1,100,-0.092
1760385496.229405,1362044.000,26965,2,GZ,1,100,0.122
1760385496.269405,1362084.000,26986,3,GZ,1,100,-0.092
1760385496.309405,1362124.000,26986,3,GZ,1,100,-0.946
1760385496.349405,1362164.000,26986,3,GZ,1,100,0.549
1760385496.389405,1362204.000,27000,2,GZ,1,100,1.892
1760385496.429405,1362244.000,27000,2,GZ,1,100,0.488
1760385496.469405,1362284.000,27018,3,GZ,1,100,-0.244
1760385496.509405,1362324.000,27018,3,GZ,1,100,0.183
1760385496.549404,1362364.000,27018,3,GZ,1,100,0.427
1760385496.589404,1362404.000,27036,2,GZ,1,100,0.763
1760385496.629404,1362444.000,27036,2,GZ,1,100,0.916
1760385496.669404,1362484.000,27053,3,GZ,1,100,0.702
1760385496.709404,1362524.000,27053,3,GZ,1,100,0.336
1760385496.749404,1362564.000,27053,3,GZ,1,100,0.580
1760385496.789404,1362604.000,27069,2,GZ,1,100,0.519
1760385496.829404,1362644.000,27069,2,GZ,1,100,0.366
1760385496.869403,1362684.000,27089,3,GZ,1,100,0.549
1760385496.909403,1362724.000,27089,3,GZ,1,100,1.129
1760385496.949403,1362764.000,27089,3,GZ,1,100,0.153
1760385496.989403,1362804.000,27105,2,GZ,1,100,0.000
1760385497.029403,1362844.000,27105,2,GZ,1,100,1.160
1760385497.069403,1362884.000,27122,3,GZ,1,100,0.854
1760385497.109403,1362924.000,27122,3,GZ,1,100,0.031
1760385497.149403,1362964.000,27122,3,GZ,1,100,0.061
1760385497.189403,1363004.000,27138,2,GZ,1,100,0.427
1760385497.229402,1363044.000,27138,2,GZ,1,100,0.641
1760385497.269402,1363084.000,27158,3,GZ,1,100,0.366
1760385497.309402,1363124.000,27158,3,GZ,1,100,-0.366
1760385497.349402,1363164.000,27158,3,GZ,1,100,-0.824
1760385497.389402,1363204.000,27179,3,GZ,1,100,-0.427
1760385497.429402,1363244.000,27179,3,GZ,1,100,0.702
1760385497.469402,1363284.000,27179,3,GZ,1,100,0.641
1760385497.509402,1363324.000,27197,2,GZ,1,100,-0.488
1760385497.549401,1363364.000,27197,2,GZ,1,100,-0.519
1760385497.589401,1363404.000,27213,3,GZ,1,100,-0.427
1760385497.629401,1363444.000,27213,3,GZ,1,100,-0.580
1760385497.669401,1363484.000,27213,3,GZ,1,100,1.801
1760385497.709401,1363524.000,27228,2,GZ,1,100,2.197
1760385497.749401,1363564.000,27228,2,GZ,1,100,-0.397
1760385497.789401,1363604.000,27245,3,GZ,1,100,-1.587
1760385497.829401,1363644.000,27245,3,GZ,1,100,-1.221
1760385497.869400,1363684.000,27245,3,GZ,1,100,-0.580
1760385497.909400,1363724.000,27262,2,GZ,1,100,-0.153
1760385497.949400,1363764.000,27262,2,GZ,1,100,0.763
1760385497.989400,1363804.000,27280,3,GZ,1,100,0.549
1760385498.029400,1363844.000,27280,3,GZ,1,100,-0.458
1760385498.069400,1363884.000,27280,3,GZ,1,100,-0.763
1760385498.108900,1363923.500,27295,2,GZ,1,100,0.092
1760385498.148399,1363963.000,27295,2,GZ,1,100,0.549
1760385498.188733,1364003.333,27312,3,GZ,1,100,-0.305
1760385498.229066,1364043.667,27312,3,GZ,1,100,0.702
1760385498.269399,1364084.000,27312,3,GZ,1,100,0.183
1760385498.309399,1364124.000,27329,2,GZ,1,100,-0.244
1760385498.349399,1364164.000,27329,2,GZ,1,100,1.770
1760385498.389399,1364204.000,27345,3,GZ,1,100,1.373
1760385498.429399,1364244.000,27345,3,GZ,1,100,-0.305
1760385498.469398,1364284.000,27345,3,GZ,1,100,-0.275
1760385498.509398,1364324.000,27361,2,GZ,1,100,0.244
1760385498.549398,1364364.000,27361,2,GZ,1,100,0.061
1760385498.589398,1364404.000,27379,3,GZ,1,100,0.183
1760385498.629398,1364444.000,27379,3,GZ,1,100,0.641
1760385498.669398,1364484.000,27379,3,GZ,1,100,0.549
1760385498.709398,1364524.000,27396,3,GZ,1,100,0.305
1760385498.749398,1364564.000,27396,3,GZ,1,100,0.061
1760385498.789397,1364604.000,27396,3,GZ,1,100,0.732
1760385498.829397,1364644.000,27413,2,GZ,1,100,0.519
1760385498.869397,1364684.000,27413,2,GZ,1,100,0.549
1760385498.904730,1364719.333,27428,3,GZ,1,100,0.336
1760385498.940063,1364754.667,27428,3,GZ,1,100,-0.305
1760385498.975397,1364790.000,27428,3,GZ,1,100,0.641
1760385499.015397,1364830.000,27446,3,GZ,1,100,1.617
1760385499.055397,1364870.000,27446,3,GZ,1,100,0.366
1760385499.095397,1364910.000,27446,3,GZ,1,100,-0.336
1760385499.135396,1364950.000,27463,2,GZ,1,100,0.092
1760385499.175396,1364990.000,27463,2,GZ,1,100,0.305
1760385499.215396,1365030.000,27480,3,GZ,1,100,0.580
1760385499.255396,1365070.000,27480,3,GZ,1,100,0.336
1760385499.295396,1365110.000,27480,3,GZ,1,100,0.275
1760385499.335396,1365150.000,27496,2,GZ,1,100,0.061
1760385499.375396,1365190.000,27496,2,GZ,1,100,0.488
1760385499.415395,1365230.000,27513,3,GZ,1,100,0.488
1760385499.455395,1365270.000,27513,3,GZ,1,100,0.366
1760385499.495395,1365310.000,27513,3,GZ,1,100,0.092
1760385499.535395,1365350.000,27531,2,GZ,1,100,0.275
1760385499.575395,1365390.000,27531,2,GZ,1,100,0.275
1760385499.615395,1365430.000,27547,3,GZ,1,100,-0.275
1760385499.655395,1365470.000,27547,3,GZ,1,100,0.397
1760385499.695395,1365510.000,27547,3,GZ,1,100,1.038
1760385499.735394,1365550.000,27564,2,GZ,1,100,0.092
1760385499.775394,1365590.000,27564,2,GZ,1,100,-0.702
1760385499.815394,1365630.000,27579,3,GZ,1,100,-0.397
1760385499.855394,1365670.000,27579,3,GZ,1,100,-0.153
1760385499.895394,1365710.000,27579,3,GZ,1,100,0.183
1760385499.935394,1365750.000,27596,2,GZ,1,100,0.153
1760385499.975394,1365790.000,27596,2,GZ,1,100,-0.275
1760385500.015393,1365830.000,27614,3,GZ,1,100,-0.641
1760385500.055393,1365870.000,27614,3,GZ,1,100,-0.275
1760385500.095393,1365910.000,27614,3,GZ,1,100,0.122
1760385500.135393,1365950.000,27632,2,GZ,1,100,-0.061
1760385500.175393,1365990.000,27632,2,GZ,1,100,0.000
1760385500.215393,1366030.000,27648,3,GZ,1,100,-0.244
1760385500.255393,1366070.000,27648,3,GZ,1,100,0.061
1760385500.295393,1366110.000,27648,3,GZ,1,100,0.061
1760385500.335392,1366150.000,27665,3,GZ,1,100,-1.282
1760385500.375392,1366190.000,27665,3,GZ,1,100,-0.275
1760385500.415392,1366230.000,27665,3,GZ,1,100,1.038
1760385500.455392,1366270.000,27681,2,GZ,1,100,0.275
1760385500.495392,1366310.000,27681,2,GZ,1,100,-0.702
1760385500.535392,1366350.000,27701,3,GZ,1,100,-0.946
1760385500.575392,1366390.000,27701,3,GZ,1,100,-0.366
1760385500.615391,1366430.000,27701,3,GZ,1,100,-0.305
1760385500.655391,1366470.000,27715,2,GZ,1,100,-0.061
1760385500.695391,1366510.000,27715,2,GZ,1,100,0.610
1760385500.735391,1366550.000,27734,3,GZ,1,100,0.092
1760385500.775391,1366590.000,27734,3,GZ,1,100,0.458
1760385500.815391,1366630.000,27734,3,GZ,1,100,-0.153
1760385500.855391,1366670.000,27751,2,GZ,1,100,0.244
1760385500.895391,1366710.000,27751,2,GZ,1,100,0.702
1760385500.935391,1366750.000,27770,3,GZ,1,100,0.519
1760385500.975390,1366790.000,27770,3,GZ,1,100,1.190
1760385501.015390,1366830.000,27770,3,GZ,1,100,-0.031
1760385501.055390,1366870.000,27784,2,GZ,1,100,-0.732
1760385501.095390,1366910.000,27784,2,GZ,1,100,1.190
1760385501.135390,1366950.000,27802,3,GZ,1,100,1.587
1760385501.175390,1366990.000,27802,3,GZ,1,100,0.122
1760385501.215390,1367030.000,27802,3,GZ,1,100,0.031
1760385501.255390,1367070.000,27822,2,GZ,1,100,0.153
1760385501.295389,1367110.000,27822,2,GZ,1,100,0.214
1760385501.335389,1367150.000,27839,3,GZ,1,100,0.732
1760385501.375389,1367190.000,27839,3,GZ,1,100,0.702
1760385501.415389,1367230.000,27839,3,GZ,1,100,0.244
1760385501.455389,1367270.000,27854,2,GZ,1,100,0.122
1760385501.495389,1367310.000,27854,2,GZ,1,100,0.397
1760385501.535389,1367350.000,27871,3,GZ,1,100,0.519
1760385501.575389,1367390.000,27871,3,GZ,1,100,0.580
1760385501.615388,1367430.000,27871,3,GZ,1,100,0.275
1760385501.655388,1367470.000,27887,2,GZ,1,100,0.244
1760385501.695388,1367510.000,27887,2,GZ,1,100,0.885
1760385501.735388,1367550.000,27906,3,GZ,1,100,-0.183
1760385501.775388,1367590.000,27906,3,GZ,1,100,-0.153
1760385501.815388,1367630.000,27906,3,GZ,1,100,1.160
1760385501.855388,1367670.000,27923,3,GZ,1,100,0.793
1760385501.895388,1367710.000,27923,3,GZ,1,100,-0.061
1760385501.935387,1367750.000,27923,3,GZ,1,100,-0.031
1760385501.975387,1367790.000,27938,2,GZ,1,100,0.244
1760385502.015387,1367830.000,27938,2,GZ,1,100,0.244
1760385502.055387,1367870.000,27956,3,GZ,1,100,0.244
1760385502.095387,1367910.000,27956,3,GZ,1,100,0.275
1760385502.135387,1367950.000,27956,3,GZ,1,100,0.214
1760385502.175387,1367990.000,27974,2,GZ,1,100,0.336
1760385502.215387,1368030.000,27974,2,GZ,1,100,0.275
1760385502.255386,1368070.000,27990,3,GZ,1,100,0.305
1760385502.295386,1368110.000,27990,3,GZ,1,100,0.397
1760385502.335386,1368150.000,27990,3,GZ,1,100,0.153
1760385502.375386,1368190.000,28007,2,GZ,1,100,-0.061
1760385502.415386,1368230.000,28007,2,GZ,1,100,0.061
1760385502.451052,1368265.667,28029,3,GZ,1,100,-0.824
1760385502.486719,1368301.333,28029,3,GZ,1,100,-0.580
1760385502.522386,1368337.000,28029,3,GZ,1,100,0.885
1760385502.562052,1368376.667,28046,3,GZ,1,100,0.519
1760385502.601719,1368416.333,28046,3,GZ,1,100,-0.488
1760385502.641385,1368456.000,28046,3,GZ,1,100,-0.824
1760385502.681385,1368496.000,28062,3,GZ,1,100,-0.427
1760385502.721385,1368536.000,28062,3,GZ,1,100,-0.153
1760385502.761385,1368576.000,28062,3,GZ,1,100,-0.275
1760385502.801385,1368616.000,28080,2,GZ,1,100,0.244
1760385502.841385,1368656.000,28080,2,GZ,1,100,-0.214
1760385502.881384,1368696.000,28098,3,GZ,1,100,-0.549
1760385502.921384,1368736.000,28098,3,GZ,1,100,-0.763
1760385502.961384,1368776.000,28098,3,GZ,1,100,-0.854
1760385503.001384,1368816.000,28115,2,GZ,1,100,0.153
1760385503.041384,1368856.000,28115,2,GZ,1,100,0.244
1760385503.081384,1368896.000,28133,3,GZ,1,100,-0.153
1760385503.121384,1368936.000,28133,3,GZ,1,100,0.458
1760385503.161384,1368976.000,28133,3,GZ,1,100,-1.129
1760385503.201383,1369016.000,28150,2,GZ,1,100,-1.648
1760385503.241383,1369056.000,28150,2,GZ,1,100,0.427
1760385503.281383,1369096.000,28165,3,GZ,1,100,1.526
1760385503.321383,1369136.000,28165,3,GZ,1,100,0.092
1760385503.361383,1369176.000,28165,3,GZ,1,100,-0.183
1760385503.401383,1369216.000,28184,2,GZ,1,100,0.031
1760385503.441383,1369256.000,28184,2,GZ,1,100,0.153
1760385503.481383,1369296.000,28201,3,GZ,1,100,0.488
1760385503.521382,1369336.000,28201,3,GZ,1,100,0.793
1760385503.561382,1369376.000,28201,3,GZ,1,100,0.580
1760385503.601382,1369416.000,28220,2,GZ,1,100,0.671
1760385503.641382,1369456.000,28220,2,GZ,1,100,0.580
1760385503.681382,1369496.000,28234,3,GZ,1,100,0.305
1760385503.721382,1369536.000,28234,3,GZ,1,100,0.549
1760385503.761382,1369576.000,28234,3,GZ,1,100,0.366
1760385503.801382,1369616.000,28254,2,GZ,1,100,0.916
1760385503.841381,1369656.000,28254,2,GZ,1,100,0.275
1760385503.881381,1369696.000,28270,3,GZ,1,100,-0.763
1760385503.921381,1369736.000,28270,3,GZ,1,100,0.916
1760385503.961381,1369776.000,28270,3,GZ,1,100,1.434
1760385504.001381,1369816.000,28287,2,GZ,1,100,0.580
1760385504.041381,1369856.000,28287,2,GZ,1,100,-0.366
1760385504.081381,1369896.000,28301,3,GZ,1,100,-0.397
1760385504.121381,1369936.000,28301,3,GZ,1,100,0.366
1760385504.161380,1369976.000,28301,3,GZ,1,100,0.671
1760385504.201380,1370016.000,28321,3,GZ,1,100,0.549
1760385504.241380,1370056.000,28321,3,GZ,1,100,0.519
1760385504.281380,1370096.000,28321,3,GZ,1,100,0.153
1760385504.321380,1370136.000,28337,2,GZ,1,100,0.122
1760385504.361380,1370176.000,28337,2,GZ,1,100,0.305
1760385504.401380,1370216.000,28354,3,GZ,1,100,0.580
1760385504.441380,1370256.000,28354,3,GZ,1,100,0.275
1760385504.481379,1370296.000,28354,3,GZ,1,100,0.641
1760385504.521379,1370336.000,28369,2,GZ,1,100,0.458
1760385504.561379,1370376.000,28369,2,GZ,1,100,-0.519
1760385504.601379,1370416.000,28386,3,GZ,1,100,0.519
1760385504.641379,1370456.000,28386,3,GZ,1,100,1.282
1760385504.681379,1370496.000,28386,3,GZ,1,100,0.366
1760385504.721379,1370536.000,28402,2,GZ,1,100,-0.214
1760385504.761379,1370576.000,28402,2,GZ,1,100,-0.061
1760385504.801378,1370616.000,28420,3,GZ,1,100,0.366
1760385504.841378,1370656.000,28420,3,GZ,1,100,0.153
1760385504.881378,1370696.000,28420,3,GZ,1,100,-0.397
1760385504.921378,1370736.000,28436,2,GZ,1,100,-0.427
1760385504.961378,1370776.000,28436,2,GZ,1,100,-0.183
1760385505.001378,1370816.000,28455,3,GZ,1,100,0.336
1760385505.041378,1370856.000,28455,3,GZ,1,100,0.122
1760385505.081378,1370896.000,28455,3,GZ,1,100,-0.336
1760385505.121377,1370936.000,28471,2,GZ,1,100,-0.305
1760385505.161377,1370976.000,28471,2,GZ,1,100,-0.122
1760385505.201377,1371016.000,28489,3,GZ,1,100,0.305
1760385505.241377,1371056.000,28489,3,GZ,1,100,-0.977
1760385505.281377,1371096.000,28489,3,GZ,1,100,-0.732
1760385505.321377,1371136.000,28504,2,GZ,1,100,0.610
1760385505.361377,1371176.000,28504,2,GZ,1,100,0.336
1760385505.401376,1371216.000,28520,3,GZ,1,100,-0.305
1760385505.441376,1371256.000,28520,3,GZ,1,100,-0.488
1760385505.481376,1371296.000,28520,3,GZ,1,100,-0.183
1760385505.521376,1371336.000,28539,2,GZ,1,100,-0.366
1760385505.561376,1371376.000,28539,2,GZ,1,100,-0.366
1760385505.601376,1371416.000,28556,3,GZ,1,100,0.366
1760385505.641376,1371456.000,28556,3,GZ,1,100,0.275
1760385505.681376,1371496.000,28556,3,GZ,1,100,-0.061
1760385505.721375,1371536.000,28573,2,GZ,1,100,0.305
1760385505.761375,1371576.000,28573,2,GZ,1,100,0.641
1760385505.801375,1371616.000,28590,3,GZ,1,100,0.580
1760385505.841375,1371656.000,28590,3,GZ,1,100,0.488
1760385505.881375,1371696.000,28590,3,GZ,1,100,1.068
1760385505.917042,1371731.667,28608,3,GZ,1,100,0.122
1760385505.952708,1371767.333,28608,3,GZ,1,100,-0.427
1760385505.988374,1371803.000,28608,3,GZ,1,100,0.977
1760385506.028374,1371843.000,28625,2,GZ,1,100,1.251
1760385506.068374,1371883.000,28625,2,GZ,1,100,0.214
1760385506.108374,1371923.000,28642,3,GZ,1,100,-0.458
1760385506.148374,1371963.000,28642,3,GZ,1,100,0.214
1760385506.188374,1372003.000,28642,3,GZ,1,100,0.366
1760385506.228374,1372043.000,28659,2,GZ,1,100,0.458
1760385506.268374,1372083.000,28659,2,GZ,1,100,0.671
1760385506.308373,1372123.000,28677,3,GZ,1,100,0.183
1760385506.348373,1372163.000,28677,3,GZ,1,100,-0.092
1760385506.388373,1372203.000,28677,3,GZ,1,100,0.458
1760385506.428373,1372243.000,28694,3,GZ,1,100,0.854
1760385506.468373,1372283.000,28694,3,GZ,1,100,0.397
1760385506.508373,1372323.000,28694,3,GZ,1,100,0.061
