LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760384812.503211,678316,43992,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384812.704205,678517,44024,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384812.905199,678718,44057,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384813.106192,678919,44089,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384813.307186,679120,44122,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384813.508179,679321,44154,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384813.709173,679522,44188,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384813.910167,679723,44219,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384814.114160,679927,44253,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384814.315154,680128,44284,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384814.516147,680329,44318,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384814.718141,680531,44350,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384814.919134,680732,44383,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384815.120128,680933,44415,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384815.321121,681134,44448,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384815.522115,681335,44480,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384815.723109,681536,44514,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384815.926102,681739,44545,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384816.127096,681940,44579,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384816.328089,682141,44613,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384816.529083,682342,44646,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384816.730077,682543,44680,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384816.932070,682745,44711,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384817.221061,683034,44750,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384817.422054,683235,44782,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384817.623048,683436,44815,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384817.824042,683637,44848,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
