LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760381223.072898,527959.000,19677,2,GY,1,100,-0.427
1760381223.112899,527999.000,19691,3,GY,1,100,-0.641
1760381223.152899,528039.000,19691,3,GY,1,100,-0.214
1760381223.192899,528079.000,19691,3,GY,1,100,-0.336
1760381223.232900,528119.000,19708,3,GY,1,100,0.000
1760381223.272900,528159.000,19708,3,GY,1,100,-0.031
1760381223.312900,528199.000,19708,3,GY,1,100,-0.641
1760381223.352901,528239.000,19724,2,GY,1,100,-0.122
1760381223.392901,528279.000,19724,2,GY,1,100,-0.336
1760381223.432901,528319.000,19742,3,GY,1,100,-0.458
1760381223.472901,528359.000,19742,3,GY,1,100,-0.122
1760381223.512902,528399.000,19742,3,GY,1,100,-0.488
1760381223.552902,528439.000,19756,2,GY,1,100,0.153
1760381223.592902,528479.000,19756,2,GY,1,100,0.122
1760381223.632903,528519.000,19775,3,GY,1,100,-0.153
1760381223.672903,528559.000,19775,3,GY,1,100,0.000
1760381223.712903,528599.000,19775,3,GY,1,100,-0.580
1760381223.752904,528639.000,19792,2,GY,1,100,-0.366
1760381223.792904,528679.000,19792,2,GY,1,100,-0.183
1760381223.832904,528719.000,19814,3,GY,1,100,-0.275
1760381223.872905,528759.000,19814,3,GY,1,100,0.153
1760381223.912905,528799.000,19814,3,GY,1,100,-0.549
1760381223.952905,528839.000,19828,2,GY,1,100,0.214
1760381223.992906,528879.000,19828,2,GY,1,100,0.092
1760381224.032906,528919.000,19846,3,GY,1,100,-0.305
1760381224.072906,528959.000,19846,3,GY,1,100,0.031
1760381224.112906,528999.000,19846,3,GY,1,100,-0.793
1760381224.152907,529039.000,19862,2,GY,1,100,0.153
1760381224.192907,529079.000,19862,2,GY,1,100,-0.397
1760381224.232907,529119.000,19879,3,GY,1,100,-0.519
1760381224.272908,529159.000,19879,3,GY,1,100,-0.122
1760381224.312908,529199.000,19879,3,GY,1,100,-0.305
1760381224.352908,529239.000,19896,2,GY,1,100,-0.031
1760381224.392909,529279.000,19896,2,GY,1,100,0.275
1760381224.432909,529319.000,19913,3,GY,1,100,0.275
1760381224.472909,529359.000,19913,3,GY,1,100,-0.122
1760381224.512910,529399.000,19913,3,GY,1,100,-0.153
1760381224.552910,529439.000,19929,2,GY,1,100,0.061
1760381224.592910,529479.000,19929,2,GY,1,100,-0.275
1760381224.632910,529519.000,19946,3,GY,1,100,-0.214
1760381224.672911,529559.000,19946,3,GY,1,100,-0.397
1760381224.712911,529599.000,19946,3,GY,1,100,-0.488
1760381224.752912,529639.000,19963,3,GY,1,100,0.183
1760381224.792912,529679.000,19963,3,GY,1,100,0.336
1760381224.832912,529719.000,19963,3,GY,1,100,-0.092
1760381224.872912,529759.000,19978,2,GY,1,100,0.275
1760381224.912913,529799.000,19978,2,GY,1,100,0.122
1760381224.952913,529839.000,19994,3,GY,1,100,-0.153
1760381224.992913,529879.000,19994,3,GY,1,100,-0.031
1760381225.032914,529919.000,19994,3,GY,1,100,-0.214
1760381225.072914,529959.000,20012,2,GY,1,100,-0.214
1760381225.112914,529999.000,20012,2,GY,1,100,0.092
1760381225.152915,530039.000,20030,3,GY,1,100,0.427
1760381225.192915,530079.000,20030,3,GY,1,100,0.397
1760381225.232915,530119.000,20030,3,GY,1,100,0.488
1760381225.272916,530159.000,20045,2,GY,1,100,0.946
1760381225.312916,530199.000,20045,2,GY,1,100,0.366
1760381225.352916,530239.000,20062,3,GY,1,100,-0.366
1760381225.392916,530279.000,20062,3,GY,1,100,-0.153
1760381225.432917,530319.000,20062,3,GY,1,100,-0.153
1760381225.472917,530359.000,20079,2,GY,1,100,0.122
1760381225.512918,530399.000,20079,2,GY,1,100,-0.061
1760381225.552918,530439.000,20095,3,GY,1,100,0.214
1760381225.592918,530479.000,20095,3,GY,1,100,-0.061
1760381225.632918,530519.000,20095,3,GY,1,100,-0.183
1760381225.668585,530554.667,20110,3,GY,1,100,-0.336
1760381225.704252,530590.333,20110,3,GY,1,100,-0.427
1760381225.739919,530626.000,20110,3,GY,1,100,-0.824
1760381225.779920,530666.000,20127,2,GY,1,100,-0.427
1760381225.819920,530706.000,20127,2,GY,1,100,-0.397
1760381225.859920,530746.000,20146,3,GY,1,100,0.000
1760381225.899920,530786.000,20146,3,GY,1,100,0.183
1760381225.939921,530826.000,20146,3,GY,1,100,0.183
1760381225.979921,530866.000,20162,2,GY,1,100,0.519
1760381226.019922,530906.000,20162,2,GY,1,100,-0.458
1760381226.059588,530945.667,20178,3,GY,1,100,-0.885
1760381226.099255,530985.333,20178,3,GY,1,100,-0.549
1760381226.138922,531025.000,20178,3,GY,1,100,-0.854
1760381226.178923,531065.000,20194,2,GY,1,100,-0.153
1760381226.218923,531105.000,20194,2,GY,1,100,0.366
1760381226.258923,531145.000,20211,3,GY,1,100,-0.610
1760381226.298924,531185.000,20211,3,GY,1,100,-0.153
1760381226.338924,531225.000,20211,3,GY,1,100,-0.580
1760381226.378924,531265.000,20228,3,GY,1,100,-0.305
1760381226.418925,531305.000,20228,3,GY,1,100,-0.061
1760381226.458925,531345.000,20228,3,GY,1,100,-0.916
1760381226.498925,531385.000,20244,2,GY,1,100,-0.061
1760381226.538925,531425.000,20244,2,GY,1,100,-0.488
1760381226.578926,531465.000,20259,3,GY,1,100,-0.671
1760381226.618926,531505.000,20259,3,GY,1,100,0.061
1760381226.658926,531545.000,20259,3,GY,1,100,-0.061
1760381226.698927,531585.000,20278,2,GY,1,100,-0.549
1760381226.738927,531625.000,20278,2,GY,1,100,-0.336
1760381226.778927,531665.000,20295,3,GY,1,100,-0.305
1760381226.818928,531705.000,20295,3,GY,1,100,-0.549
1760381226.858928,531745.000,20295,3,GY,1,100,-1.251
1760381226.898928,531785.000,20311,2,GY,1,100,-0.244
1760381226.938929,531825.000,20311,2,GY,1,100,0.122
1760381226.978929,531865.000,20326,3,GY,1,100,-0.244
1760381227.018929,531905.000,20326,3,GY,1,100,-0.244
1760381227.058930,531945.000,20326,3,GY,1,100,-0.580
1760381227.098930,531985.000,20346,2,GY,1,100,-0.092
1760381227.138930,532025.000,20346,2,GY,1,100,-0.305
1760381227.178931,532065.000,20362,3,GY,1,100,-0.580
1760381227.218931,532105.000,20362,3,GY,1,100,-0.183
1760381227.258931,532145.000,20362,3,GY,1,100,-0.305
1760381227.298931,532185.000,20379,2,GY,1,100,-0.641
1760381227.338932,532225.000,20379,2,GY,1,100,-0.092
1760381227.378932,532265.000,20396,3,GY,1,100,-0.305
1760381227.418932,532305.000,20396,3,GY,1,100,-0.641
1760381227.458933,532345.000,20396,3,GY,1,100,-0.519
1760381227.498933,532385.000,20413,2,GY,1,100,-0.183
1760381227.538933,532425.000,20413,2,GY,1,100,-0.275
1760381227.578934,532465.000,20429,3,GY,1,100,-0.031
1760381227.618934,532505.000,20429,3,GY,1,100,-0.458
1760381227.658934,532545.000,20429,3,GY,1,100,-0.824
1760381227.698935,532585.000,20447,2,GY,1,100,-0.183
1760381227.738935,532625.000,20447,2,GY,1,100,0.275
1760381227.778935,532665.000,20461,3,GY,1,100,-0.183
1760381227.818936,532705.000,20461,3,GY,1,100,0.092
1760381227.858936,532745.000,20461,3,GY,1,100,-0.214
1760381227.898936,532785.000,20478,3,GY,1,100,-0.244
1760381227.938936,532825.000,20478,3,GY,1,100,-0.427
1760381227.978937,532865.000,20478,3,GY,1,100,-0.336
1760381228.018937,532905.000,20494,2,GY,1,100,-0.305
1760381228.058938,532945.000,20494,2,GY,1,100,-0.244
1760381228.098938,532985.000,20512,3,GY,1,100,-0.031
1760381228.138938,533025.000,20512,3,GY,1,100,0.488
1760381228.178938,533065.000,20512,3,GY,1,100,-0.244
1760381228.218939,533105.000,20528,2,GY,1,100,-0.214
1760381228.258939,533145.000,20528,2,GY,1,100,-0.092
1760381228.298939,533185.000,20545,3,GY,1,100,-0.244
1760381228.338940,533225.000,20545,3,GY,1,100,0.031
1760381228.378940,533265.000,20545,3,GY,1,100,-0.153
1760381228.418940,533305.000,20562,2,GY,1,100,-0.366
1760381228.458941,533345.000,20562,2,GY,1,100,-0.427
1760381228.498941,533385.000,20579,3,GY,1,100,-0.061
1760381228.538941,533425.000,20579,3,GY,1,100,0.183
1760381228.578942,533465.000,20579,3,GY,1,100,0.183
1760381228.618942,533505.000,20593,2,GY,1,100,-0.336
1760381228.658942,533545.000,20593,2,GY,1,100,0.183
1760381228.698942,533585.000,20611,3,GY,1,100,0.153
1760381228.738943,533625.000,20611,3,GY,1,100,-0.488
1760381228.778943,533665.000,20611,3,GY,1,100,0.183
1760381228.818944,533705.000,20627,2,GY,1,100,0.031
1760381228.858944,533745.000,20627,2,GY,1,100,-0.183
1760381228.898944,533785.000,20651,3,GY,1,100,0.153
1760381228.938944,533825.000,20651,3,GY,1,100,0.244
1760381228.978945,533865.000,20651,3,GY,1,100,0.580
1760381229.018945,533905.000,20666,2,GY,1,100,-0.366
1760381229.058945,533945.000,20666,2,GY,1,100,-0.031
1760381229.098946,533985.000,20683,3,GY,1,100,0.793
1760381229.138946,534025.000,20683,3,GY,1,100,-0.763
1760381229.178946,534065.000,20683,3,GY,1,100,-0.153
1760381229.218946,534105.000,20699,3,GY,1,100,0.702
1760381229.258947,534145.000,20699,3,GY,1,100,0.153
1760381229.298947,534185.000,20699,3,GY,1,100,2.289
1760381229.332448,534218.500,20716,2,GY,1,100,1.831
1760381229.365948,534252.000,20716,2,GY,1,100,-0.244
1760381229.405948,534292.000,20733,3,GY,1,100,0.885
1760381229.445948,534332.000,20733,3,GY,1,100,2.533
1760381229.485949,534372.000,20733,3,GY,1,100,1.556
1760381229.525949,534412.000,20748,2,GY,1,100,0.916
1760381229.565949,534452.000,20748,2,GY,1,100,1.892
1760381229.605950,534492.000,20766,3,GY,1,100,1.617
1760381229.645950,534532.000,20766,3,GY,1,100,0.244
1760381229.685950,534572.000,20766,3,GY,1,100,0.671
1760381229.725950,534612.000,20784,2,GY,1,100,2.197
1760381229.765951,534652.000,20784,2,GY,1,100,3.418
1760381229.805951,534692.000,20800,3,GY,1,100,6.073
1760381229.845952,534732.000,20800,3,GY,1,100,9.125
1760381229.885952,534772.000,20800,3,GY,1,100,12.360
1760381229.925952,534812.000,20815,3,GY,1,100,3.967
1760381229.965952,534852.000,20815,3,GY,1,100,-0.641
1760381230.005953,534892.000,20815,3,GY,1,100,-3.967
1760381230.045953,534932.000,20832,2,GY,1,100,-2.045
1760381230.085953,534972.000,20832,2,GY,1,100,0.488
1760381230.125954,535012.000,20849,3,GY,1,100,2.686
1760381230.165954,535052.000,20849,3,GY,1,100,1.373
1760381230.205954,535092.000,20849,3,GY,1,100,0.610
1760381230.245955,535132.000,20865,2,GY,1,100,-2.136
1760381230.285955,535172.000,20865,2,GY,1,100,-1.801
1760381230.325955,535212.000,20880,3,GY,1,100,0.183
1760381230.365956,535252.000,20880,3,GY,1,100,-0.061
1760381230.405956,535292.000,20880,3,GY,1,100,2.502
1760381230.445956,535332.000,20899,2,GY,1,100,-2.014
1760381230.485956,535372.000,20899,2,GY,1,100,-1.312
1760381230.525957,535412.000,20916,3,GY,1,100,-0.427
1760381230.565957,535452.000,20916,3,GY,1,100,-0.488
1760381230.605958,535492.000,20916,3,GY,1,100,-1.099
1760381230.645958,535532.000,20932,3,GY,1,100,-0.458
1760381230.685958,535572.000,20932,3,GY,1,100,-1.221
1760381230.725958,535612.000,20932,3,GY,1,100,-0.763
1760381230.765959,535652.000,20949,2,GY,1,100,0.244
1760381230.805959,535692.000,20949,2,GY,1,100,-1.129
1760381230.845959,535732.000,20964,3,GY,1,100,-0.854
1760381230.885960,535772.000,20964,3,GY,1,100,0.427
1760381230.925960,535812.000,20964,3,GY,1,100,-2.045
1760381230.965960,535852.000,20981,2,GY,1,100,-1.373
1760381231.005961,535892.000,20981,2,GY,1,100,0.824
1760381231.045961,535932.000,20998,3,GY,1,100,-1.343
1760381231.085961,535972.000,20998,3,GY,1,100,-0.488
1760381231.125962,536012.000,20998,3,GY,1,100,-0.122
1760381231.165962,536052.000,21014,2,GY,1,100,-1.831
1760381231.205962,536092.000,21014,2,GY,1,100,-2.045
1760381231.245962,536132.000,21031,3,GY,1,100,-0.702
1760381231.285963,536172.000,21031,3,GY,1,100,0.580
1760381231.325963,536212.000,21031,3,GY,1,100,-1.495
1760381231.365963,536252.000,21049,2,GY,1,100,-0.061
1760381231.405964,536292.000,21049,2,GY,1,100,1.007
1760381231.445631,536331.667,21065,3,GY,1,100,0.122
1760381231.485298,536371.333,21065,3,GY,1,100,-0.427
1760381231.524965,536411.000,21065,3,GY,1,100,0.397
1760381231.564965,536451.000,21082,2,GY,1,100,0.580
1760381231.604965,536491.000,21082,2,GY,1,100,-0.854
1760381231.644966,536531.000,21096,3,GY,1,100,0.031
1760381231.684966,536571.000,21096,3,GY,1,100,0.763
1760381231.724966,536611.000,21096,3,GY,1,100,1.892
1760381231.764966,536651.000,21114,2,GY,1,100,2.014
1760381231.804967,536691.000,21114,2,GY,1,100,0.214
1760381231.844967,536731.000,21130,3,GY,1,100,-1.587
1760381231.884968,536771.000,21130,3,GY,1,100,-0.610
1760381231.924968,536811.000,21130,3,GY,1,100,-0.214
1760381231.965302,536851.333,21147,3,GY,1,100,-0.519
1760381232.005635,536891.667,21147,3,GY,1,100,-0.610
1760381232.045969,536932.000,21147,3,GY,1,100,-0.397
1760381232.085469,536971.500,21164,2,GY,1,100,0.061
1760381232.124969,537011.000,21164,2,GY,1,100,-0.244
1760381232.164970,537051.000,21183,3,GY,1,100,-0.061
1760381232.204970,537091.000,21183,3,GY,1,100,-0.305
1760381232.244970,537131.000,21183,3,GY,1,100,-0.671
1760381232.284971,537171.000,21199,2,GY,1,100,-0.916
1760381232.324971,537211.000,21199,2,GY,1,100,-0.244
1760381232.364971,537251.000,21217,3,GY,1,100,-0.488
1760381232.404972,537291.000,21217,3,GY,1,100,-0.946
1760381232.444972,537331.000,21217,3,GY,1,100,0.732
1760381232.484972,537371.000,21231,2,GY,1,100,0.275
1760381232.524972,537411.000,21231,2,GY,1,100,-0.458
1760381232.564973,537451.000,21248,3,GY,1,100,-0.153
1760381232.604973,537491.000,21248,3,GY,1,100,-0.641
1760381232.644974,537531.000,21248,3,GY,1,100,0.092
1760381232.680974,537567.000,21264,3,GY,1,100,-0.244
1760381232.716974,537603.000,21264,3,GY,1,100,-0.580
1760381232.752974,537639.000,21264,3,GY,1,100,-0.092
1760381232.792975,537679.000,21282,2,GY,1,100,-0.977
1760381232.832975,537719.000,21282,2,GY,1,100,-0.488
1760381232.872975,537759.000,21298,3,GY,1,100,0.244
1760381232.912976,537799.000,21298,3,GY,1,100,-0.214
1760381232.952976,537839.000,21298,3,GY,1,100,-0.366
1760381232.992976,537879.000,21315,2,GY,1,100,-0.305
1760381233.032976,537919.000,21315,2,GY,1,100,-0.519
1760381233.072977,537959.000,21332,3,GY,1,100,-0.641
1760381233.112977,537999.000,21332,3,GY,1,100,-1.068
1760381233.152977,538039.000,21332,3,GY,1,100,-0.580
1760381233.192978,538079.000,21349,2,GY,1,100,-0.244
1760381233.232978,538119.000,21349,2,GY,1,100,-0.183
1760381233.272978,538159.000,21364,3,GY,1,100,0.000
1760381233.312979,538199.000,21364,3,GY,1,100,-0.336
1760381233.352979,538239.000,21364,3,GY,1,100,-0.214
1760381233.392979,538279.000,21381,2,GY,1,100,-0.092
1760381233.432980,538319.000,21381,2,GY,1,100,-0.671
1760381233.472980,538359.000,21397,3,GY,1,100,-0.458
1760381233.512980,538399.000,21397,3,GY,1,100,-0.305
1760381233.552981,538439.000,21397,3,GY,1,100,-0.702
1760381233.592981,538479.000,21416,2,GY,1,100,0.183
1760381233.632981,538519.000,21416,2,GY,1,100,0.122
1760381233.672982,538559.000,21433,3,GY,1,100,-0.214
1760381233.712982,538599.000,21433,3,GY,1,100,-0.610
1760381233.752982,538639.000,21433,3,GY,1,100,-0.061
1760381233.792983,538679.000,21448,2,GY,1,100,-0.336
1760381233.832983,538719.000,21448,2,GY,1,100,-0.336
1760381233.872983,538759.000,21464,3,GY,1,100,-0.153
1760381233.912983,538799.000,21464,3,GY,1,100,-0.732
1760381233.952984,538839.000,21464,3,GY,1,100,-0.488
1760381233.992984,538879.000,21487,3,GY,1,100,0.305
1760381234.032984,538919.000,21487,3,GY,1,100,-0.122
1760381234.072985,538959.000,21487,3,GY,1,100,-0.183
1760381234.112985,538999.000,21503,3,GY,1,100,-0.763
1760381234.152985,539039.000,21503,3,GY,1,100,-0.244
1760381234.192986,539079.000,21503,3,GY,1,100,-0.366
1760381234.232986,539119.000,21520,3,GY,1,100,-0.580
1760381234.272986,539159.000,21520,3,GY,1,100,-0.275
1760381234.312987,539199.000,21520,3,GY,1,100,-0.305
1760381234.352987,539239.000,21534,2,GY,1,100,-0.061
1760381234.392987,539279.000,21534,2,GY,1,100,-0.244
1760381234.432987,539319.000,21554,3,GY,1,100,0.061
1760381234.472988,539359.000,21554,3,GY,1,100,-0.275
1760381234.512988,539399.000,21554,3,GY,1,100,-0.671
1760381234.552989,539439.000,21570,2,GY,1,100,-0.702
1760381234.592989,539479.000,21570,2,GY,1,100,0.153
1760381234.632989,539519.000,21587,3,GY,1,100,-0.336
1760381234.672989,539559.000,21587,3,GY,1,100,-0.488
1760381234.712990,539599.000,21587,3,GY,1,100,-0.488
1760381234.752490,539638.500,21602,2,GY,1,100,-0.580
1760381234.791990,539678.000,21602,2,GY,1,100,0.061
1760381234.831991,539718.000,21619,3,GY,1,100,0.183
1760381234.871991,539758.000,21619,3,GY,1,100,-0.519
1760381234.911991,539798.000,21619,3,GY,1,100,-0.427
1760381234.951992,539838.000,21635,2,GY,1,100,-0.122
1760381234.991992,539878.000,21635,2,GY,1,100,-0.183
1760381235.031992,539918.000,21653,3,GY,1,100,0.000
1760381235.071993,539958.000,21653,3,GY,1,100,-0.214
1760381235.111993,539998.000,21653,3,GY,1,100,-0.885
1760381235.151993,540038.000,21667,2,GY,1,100,-0.519
1760381235.191993,540078.000,21667,2,GY,1,100,-0.366
1760381235.231994,540118.000,21686,3,GY,1,100,-0.214
1760381235.271994,540158.000,21686,3,GY,1,100,0.122
1760381235.311994,540198.000,21686,3,GY,1,100,-0.488
1760381235.351995,540238.000,21702,2,GY,1,100,-0.336
1760381235.391995,540278.000,21702,2,GY,1,100,-0.275
1760381235.431995,540318.000,21720,3,GY,1,100,-0.336
1760381235.471996,540358.000,21720,3,GY,1,100,-0.244
1760381235.511996,540398.000,21720,3,GY,1,100,-0.610
1760381235.551996,540438.000,21735,2,GY,1,100,-0.153
1760381235.591997,540478.000,21735,2,GY,1,100,-0.122
1760381235.631997,540518.000,21751,3,GY,1,100,-2.472
1760381235.671997,540558.000,21751,3,GY,1,100,-4.028
1760381235.711998,540598.000,21751,3,GY,1,100,-1.099
1760381235.751998,540638.000,21768,3,GY,1,100,0.916
1760381235.791998,540678.000,21768,3,GY,1,100,0.336
1760381235.831999,540718.000,21768,3,GY,1,100,1.038
1760381235.871999,540758.000,21785,2,GY,1,100,0.458
1760381235.911999,540798.000,21785,2,GY,1,100,-0.854
1760381235.951999,540838.000,21801,3,GY,1,100,-0.183
1760381235.992000,540878.000,21801,3,GY,1,100,1.617
1760381236.032000,540918.000,21801,3,GY,1,100,1.343
1760381236.072000,540958.000,21819,2,GY,1,100,2.777
1760381236.112001,540998.000,21819,2,GY,1,100,3.967
1760381236.152001,541038.000,21835,3,GY,1,100,2.014
1760381236.192001,541078.000,21835,3,GY,1,100,1.221
1760381236.232002,541118.000,21835,3,GY,1,100,-0.336
1760381236.272002,541158.000,21852,2,GY,1,100,-2.625
1760381236.312002,541198.000,21852,2,GY,1,100,-3.326
1760381236.347336,541233.333,21869,3,GY,1,100,-1.831
1760381236.382669,541268.667,21869,3,GY,1,100,-1.068
1760381236.418003,541304.000,21869,3,GY,1,100,-0.275
1760381236.458003,541344.000,21884,3,GY,1,100,0.671
1760381236.498004,541384.000,21884,3,GY,1,100,1.740
1760381236.538004,541424.000,21884,3,GY,1,100,2.411
1760381236.578004,541464.000,21900,2,GY,1,100,2.625
1760381236.618005,541504.000,21900,2,GY,1,100,1.617
1760381236.658005,541544.000,21917,3,GY,1,100,-1.831
1760381236.698005,541584.000,21917,3,GY,1,100,-2.411
1760381236.738006,541624.000,21917,3,GY,1,100,-2.594
1760381236.778006,541664.000,21936,2,GY,1,100,-1.678
1760381236.818006,541704.000,21936,2,GY,1,100,-0.122
1760381236.858006,541744.000,21951,3,GY,1,100,1.678
1760381236.898007,541784.000,21951,3,GY,1,100,2.563
1760381236.938007,541824.000,21951,3,GY,1,100,1.617
1760381236.978008,541864.000,21967,2,GY,1,100,0.488
1760381237.018008,541904.000,21967,2,GY,1,100,-0.427
1760381237.058008,541944.000,21985,3,GY,1,100,-1.160
1760381237.098008,541984.000,21985,3,GY,1,100,-0.793
1760381237.138009,542024.000,21985,3,GY,1,100,0.092
1760381237.178009,542064.000,22003,2,GY,1,100,-0.305
1760381237.218009,542104.000,22003,2,GY,1,100,0.305
1760381237.258010,542144.000,22018,3,GY,1,100,0.092
1760381237.298010,542184.000,22018,3,GY,1,100,-0.519
1760381237.338010,542224.000,22018,3,GY,1,100,-0.580
1760381237.378011,542264.000,22035,2,GY,1,100,-0.427
1760381237.418011,542304.000,22035,2,GY,1,100,0.183
1760381237.458011,542344.000,22054,3,GY,1,100,0.366
1760381237.498012,542384.000,22054,3,GY,1,100,0.305
1760381237.538012,542424.000,22054,3,GY,1,100,0.671
1760381237.578012,542464.000,22070,3,GY,1,100,0.122
1760381237.618012,542504.000,22070,3,GY,1,100,-0.977
1760381237.658013,542544.000,22070,3,GY,1,100,-1.129
1760381237.698013,542584.000,22086,2,GY,1,100,-0.397
1760381237.738014,542624.000,22086,2,GY,1,100,-1.343
1760381237.778014,542664.000,22102,3,GY,1,100,-0.671
1760381237.818014,542704.000,22102,3,GY,1,100,0.702
1760381237.858014,542744.000,22102,3,GY,1,100,0.244
1760381237.898015,542784.000,22119,2,GY,1,100,-0.916
1760381237.938015,542824.000,22119,2,GY,1,100,-0.580
1760381237.978015,542864.000,22135,3,GY,1,100,-0.397
1760381238.018016,542904.000,22135,3,GY,1,100,-0.336
1760381238.058016,542944.000,22135,3,GY,1,100,0.153
1760381238.098016,542984.000,22153,2,GY,1,100,-0.153
1760381238.138017,543024.000,22153,2,GY,1,100,-0.732
1760381238.178017,543064.000,22169,3,GY,1,100,-0.610
1760381238.218017,543104.000,22169,3,GY,1,100,-0.916
1760381238.258018,543144.000,22169,3,GY,1,100,-0.458
1760381238.298018,543184.000,22186,2,GY,1,100,-0.397
1760381238.338018,543224.000,22186,2,GY,1,100,-0.549
1760381238.378018,543264.000,22203,3,GY,1,100,0.000
1760381238.418019,543304.000,22203,3,GY,1,100,-0.122
1760381238.458019,543344.000,22203,3,GY,1,100,-0.366
1760381238.498019,543384.000,22220,2,GY,1,100,0.641
1760381238.538020,543424.000,22220,2,GY,1,100,1.312
1760381238.578020,543464.000,22234,3,GY,1,100,0.153
1760381238.618020,543504.000,22234,3,GY,1,100,0.458
1760381238.658021,543544.000,22234,3,GY,1,100,-0.671
1760381238.698021,543584.000,22252,3,GY,1,100,-0.183
1760381238.738021,543624.000,22252,3,GY,1,100,0.000
1760381238.778022,543664.000,22252,3,GY,1,100,-1.038
1760381238.818022,543704.000,22268,2,GY,1,100,-0.763
1760381238.858022,543744.000,22268,2,GY,1,100,-0.061
1760381238.898023,543784.000,22287,3,GY,1,100,0.549
1760381238.938023,543824.000,22287,3,GY,1,100,1.282
1760381238.978023,543864.000,22287,3,GY,1,100,0.549
1760381239.018023,543904.000,22301,2,GY,1,100,0.183
1760381239.058024,543944.000,22301,2,GY,1,100,0.305
1760381239.098024,543984.000,22324,3,GY,1,100,0.092
1760381239.138024,544024.000,22324,3,GY,1,100,-0.854
1760381239.178025,544064.000,22324,3,GY,1,100,-1.282
1760381239.218025,544104.000,22340,3,GY,1,100,-0.793
1760381239.258025,544144.000,22340,3,GY,1,100,0.549
1760381239.298026,544184.000,22340,3,GY,1,100,1.068
1760381239.338026,544224.000,22357,2,GY,1,100,0.183
1760381239.378026,544264.000,22357,2,GY,1,100,0.458
1760381239.418027,544304.000,22374,3,GY,1,100,0.519
1760381239.458027,544344.000,22374,3,GY,1,100,0.610
1760381239.498027,544384.000,22374,3,GY,1,100,0.946
1760381239.538028,544424.000,22389,3,GY,1,100,0.061
1760381239.578028,544464.000,22389,3,GY,1,100,0.336
1760381239.618028,544504.000,22389,3,GY,1,100,-0.031
1760381239.658029,544544.000,22407,2,GY,1,100,-1.099
1760381239.698029,544584.000,22407,2,GY,1,100,-0.305
1760381239.733696,544619.667,22425,3,GY,1,100,-0.366
1760381239.769363,544655.333,22425,3,GY,1,100,-1.038
1760381239.805030,544691.000,22425,3,GY,1,100,-1.099
1760381239.845030,544731.000,22441,3,GY,1,100,-0.458
1760381239.885030,544771.000,22441,3,GY,1,100,0.153
1760381239.925031,544811.000,22441,3,GY,1,100,0.458
1760381239.965031,544851.000,22457,2,GY,1,100,0.610
1760381240.005031,544891.000,22457,2,GY,1,100,0.336
1760381240.045032,544931.000,22473,3,GY,1,100,-0.031
1760381240.085032,544971.000,22473,3,GY,1,100,-1.099
1760381240.125032,545011.000,22473,3,GY,1,100,-0.885
1760381240.165033,545051.000,22490,2,GY,1,100,-0.214
1760381240.205033,545091.000,22490,2,GY,1,100,-0.397
1760381240.245033,545131.000,22506,3,GY,1,100,-0.519
1760381240.285033,545171.000,22506,3,GY,1,100,-1.312
1760381240.325034,545211.000,22506,3,GY,1,100,-1.740
1760381240.365034,545251.000,22526,2,GY,1,100,-0.793
1760381240.405034,545291.000,22526,2,GY,1,100,0.122
1760381240.445035,545331.000,22540,3,GY,1,100,-0.153
1760381240.485035,545371.000,22540,3,GY,1,100,-0.336
1760381240.525035,545411.000,22540,3,GY,1,100,0.397
1760381240.565036,545451.000,22557,2,GY,1,100,0.580
1760381240.605036,545491.000,22557,2,GY,1,100,-1.038
1760381240.645036,545531.000,22573,3,GY,1,100,-0.519
1760381240.685037,545571.000,22573,3,GY,1,100,0.122
1760381240.725037,545611.000,22573,3,GY,1,100,-0.305
1760381240.765037,545651.000,22591,2,GY,1,100,-0.671
1760381240.805037,545691.000,22591,2,GY,1,100,-1.221
1760381240.845038,545731.000,22605,3,GY,1,100,0.000
1760381240.885038,545771.000,22605,3,GY,1,100,-0.031
1760381240.925039,545811.000,22605,3,GY,1,100,0.092
1760381240.965039,545851.000,22622,2,GY,1,100,1.099
1760381241.005039,545891.000,22622,2,GY,1,100,0.275
1760381241.045039,545931.000,22641,3,GY,1,100,0.793
1760381241.085040,545971.000,22641,3,GY,1,100,-0.122
1760381241.125040,546011.000,22641,3,GY,1,100,-0.458
1760381241.165040,546051.000,22658,3,GY,1,100,0.549
1760381241.205041,546091.000,22658,3,GY,1,100,-0.214
1760381241.245041,546131.000,22658,3,GY,1,100,0.031
1760381241.285041,546171.000,22672,2,GY,1,100,0.275
1760381241.325042,546211.000,22672,2,GY,1,100,0.305
1760381241.365042,546251.000,22690,3,GY,1,100,-0.519
1760381241.405042,546291.000,22690,3,GY,1,100,-0.366
1760381241.445043,546331.000,22690,3,GY,1,100,0.122
1760381241.485043,546371.000,22706,2,GY,1,100,-0.092
1760381241.525043,546411.000,22706,2,GY,1,100,-0.305
1760381241.565043,546451.000,22723,3,GY,1,100,-0.458
1760381241.605044,546491.000,22723,3,GY,1,100,-0.122
1760381241.645044,546531.000,22723,3,GY,1,100,-0.610
1760381241.685045,546571.000,22737,2,GY,1,100,-0.427
1760381241.725045,546611.000,22737,2,GY,1,100,0.397
1760381241.765045,546651.000,22757,3,GY,1,100,0.183
