LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382030.651831,1335538,23373,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382030.852836,1335739,23408,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382031.062841,1335949,23442,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382031.262846,1336149,23473,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382031.464851,1336351,23507,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382031.666856,1336553,23538,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382031.867862,1336754,23574,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382032.072866,1336959,23608,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382032.277872,1337164,23646,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382032.478877,1337365,23678,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382032.679882,1337566,23713,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382032.881887,1337768,23745,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382033.082892,1337969,23779,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382033.300897,1338187,23810,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382033.500902,1338387,23844,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382033.701907,1338588,23877,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382033.902912,1338789,23911,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382034.103917,1338990,23943,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382034.306922,1339193,23978,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382034.515928,1339402,24011,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382034.717933,1339604,24043,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382034.928938,1339815,24077,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382035.129943,1340016,24109,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382035.330948,1340217,24144,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382035.531953,1340418,24176,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382035.741958,1340628,24210,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382035.941963,1340828,24241,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382036.142968,1341029,24275,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382036.345973,1341232,24308,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382036.545979,1341432,24342,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382036.746984,1341633,24374,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382036.947989,1341834,24407,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382037.153994,1342040,24443,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382037.357999,1342244,24481,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382037.568004,1342454,24513,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382037.768009,1342654,24547,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382037.969014,1342855,24580,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382038.170019,1343056,24614,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382038.375024,1343261,24645,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382038.575029,1343461,24681,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382038.789035,1343675,24714,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382038.993040,1343879,24746,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382039.195045,1344081,24782,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382039.396050,1344282,24814,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382039.597055,1344483,24847,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382039.800060,1344686,24879,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382040.001065,1344887,24912,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382040.212070,1345098,24946,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382040.413075,1345299,24980,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382040.614080,1345500,25011,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382040.821085,1345707,25045,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382041.021090,1345907,25078,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382041.222095,1346108,25112,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382041.427100,1346313,25144,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382041.628106,1346514,25177,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382041.834111,1346720,25211,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382042.035116,1346921,25246,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382042.236121,1347122,25278,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382042.453126,1347339,25317,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
