LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760381411.077385,715963,50467,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381411.277384,716163,50501,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381411.478383,716364,50536,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381411.679381,716565,50569,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381411.882380,716768,50604,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381412.083379,716969,50637,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381412.284377,717170,50671,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381412.485376,717371,50709,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381412.690375,717576,50740,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381412.891373,717777,50776,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381413.165372,718051,50812,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381413.366370,718252,50850,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381413.567369,718453,50882,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381413.768368,718654,50915,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381413.969367,718855,50951,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381414.170365,719056,50983,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381414.371364,719257,51016,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381414.575363,719461,51050,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381414.775361,719661,51085,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381414.976360,719862,51119,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381415.177359,720063,51155,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381415.378358,720264,51186,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381415.579356,720465,51222,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381415.780355,720666,51253,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381415.981354,720867,51287,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381416.182352,721068,51323,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381416.383351,721269,51356,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381416.584350,721470,51390,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381416.788348,721674,51425,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381416.988347,721874,51457,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381417.189346,722075,51495,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381417.390345,722276,51528,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381417.591343,722477,51564,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381417.794342,722680,51595,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381417.994341,722880,51631,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381418.282339,723168,51669,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381418.483338,723369,51702,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381418.684336,723570,51736,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381418.885335,723771,51772,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381419.089334,723975,51805,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381419.290333,724176,51837,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381419.491331,724377,51870,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381419.694330,724580,51903,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381419.895329,724781,51938,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381420.096327,724982,51971,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381420.297326,725183,52005,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381420.498325,725384,52041,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381420.699324,725585,52074,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381420.900322,725786,52108,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381421.101321,725987,52141,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381421.302320,726188,52177,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381421.503318,726389,52211,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381421.704317,726590,52246,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381421.908316,726794,52278,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381422.109314,726995,52317,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381422.310313,727196,52349,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381422.511312,727397,52383,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381422.712311,727598,52414,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381422.913309,727799,52450,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381423.116308,728002,52481,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381423.402306,728288,52522,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381423.603305,728489,52556,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381423.804304,728690,52589,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381424.006302,728892,52623,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381424.207301,729093,52657,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381424.408300,729294,52690,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381424.609298,729495,52726,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381424.810297,729696,52759,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381425.014296,729900,52791,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381425.215295,730101,52825,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381425.416293,730302,52858,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381425.617292,730503,52896,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381425.818291,730704,52928,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381426.022290,730908,52961,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381426.223288,731109,52995,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381426.424287,731310,53028,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381426.630286,731516,53064,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381426.831284,731717,53096,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381427.032283,731918,53131,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381427.233282,732119,53165,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381427.434280,732320,53200,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381427.635279,732521,53232,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381427.836278,732722,53268,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381428.037277,732923,53301,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381428.241275,733127,53335,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381428.523273,733409,53371,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381428.724272,733610,53407,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381428.925271,733811,53441,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381429.126270,734012,53474,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381429.327268,734213,53508,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381429.528267,734414,53540,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381429.729266,734615,53575,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381429.930264,734816,53607,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381430.134263,735020,53640,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381430.335262,735221,53672,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381430.536261,735422,53706,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381430.737259,735623,53737,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381430.939258,735825,53773,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381431.140257,736026,53804,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381431.341255,736227,53840,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381431.542254,736428,53875,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381431.743253,736629,53907,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381431.947252,736833,53943,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381432.148250,737034,53977,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381432.349249,737235,54010,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381432.555248,737441,54044,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381432.751246,737637,54077,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381432.955245,737841,54111,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381433.156244,738042,54147,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381433.359243,738245,54178,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381433.646241,738532,54219,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381433.847239,738733,54253,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381434.048238,738934,54288,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381434.249237,739135,54322,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381434.454236,739340,54355,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381434.655234,739541,54391,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381434.856233,739742,54423,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381435.058232,739944,54458,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381435.259230,740145,54492,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381435.460229,740346,54525,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381435.661228,740547,54561,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381435.862227,740748,54595,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381436.066225,740952,54626,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381436.267224,741153,54662,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381436.468223,741354,54697,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381436.669221,741555,54731,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381436.870220,741756,54765,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381437.072219,741958,54798,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381437.272218,742158,54834,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381437.473216,742359,54869,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381437.674215,742560,54902,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381437.875214,742761,54935,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381438.076212,742962,54970,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381438.280211,743166,55004,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381438.480210,743366,55040,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381438.760208,743646,55076,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381438.961207,743847,55110,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381439.162205,744048,55143,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381439.363204,744249,55177,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381439.564203,744450,55210,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381439.765202,744651,55244,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381439.966200,744852,55278,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381440.167199,745053,55312,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381440.368198,745254,55345,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381440.569196,745455,55381,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381440.772195,745658,55414,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381440.973194,745859,55446,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381441.174193,746060,55480,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381441.375191,746261,55513,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381441.576190,746462,55549,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381441.777189,746663,55582,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381441.978188,746864,55616,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381442.179186,747065,55654,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381442.380185,747266,55689,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381442.581184,747467,55723,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381442.782182,747668,55758,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381442.987181,747873,55790,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381443.190180,748076,55826,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381443.391179,748277,55857,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381443.592177,748478,55893,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381443.868176,748754,55931,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381444.069174,748955,55964,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381444.271173,749157,55998,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381444.471172,749357,56029,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381444.672170,749558,56063,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381444.873169,749759,56097,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381445.074168,749960,56130,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381445.275167,750161,56162,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381445.479165,750365,56197,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381445.680164,750566,56229,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381445.881163,750767,56263,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381446.082161,750968,56297,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381446.287160,751173,56330,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381446.488159,751374,56364,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381446.692158,751578,56397,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381446.892156,751778,56433,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381447.093155,751979,56468,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381447.294153,752180,56504,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381447.495152,752381,56538,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381447.696151,752582,56571,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381447.897150,752783,56605,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381448.098148,752984,56638,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381448.299147,753185,56670,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381448.500146,753386,56706,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381448.701144,753587,56737,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381448.981143,753867,56780,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381449.185142,754071,56816,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381449.385140,754271,56847,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381449.586139,754472,56881,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381449.787138,754673,56916,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381449.988136,754874,56950,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381450.190135,755076,56984,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381450.391134,755277,57019,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381450.592133,755478,57055,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381450.793131,755679,57088,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381450.994130,755880,57120,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381451.195129,756081,57156,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381451.399127,756285,57189,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381451.600126,756486,57223,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381451.801125,756687,57254,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381452.003124,756889,57290,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381452.204122,757090,57326,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381452.405121,757291,57361,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381452.606120,757492,57396,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381452.807118,757693,57429,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381453.011117,757897,57464,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381453.211116,758097,57496,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381453.412114,758298,57533,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381453.613113,758499,57567,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381453.814112,758700,57601,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381454.105110,758991,57639,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381454.306109,759192,57675,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381454.507107,759393,57709,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381454.708106,759594,57742,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381454.909105,759795,57778,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381455.110104,759996,57809,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381455.311102,760197,57845,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381455.512101,760398,57879,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
1760381455.713100,760599,57912,4,EM,1,100,RS,RB,2025-10-13_14-50-00-005312.csv,PS
